k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
5,22,24.764639854431152,-109.28215713500977,0.9998999834060669,0.5683857202529907,0.46902886033058167,0.03806855157017708,20.40297222137451,4.271222352981567,4.361555814743042,12.08283805847168,0.2349252700805664,0.1477808952331543,3.5831668376922607
5,23,23.643390417099,-118.56538696289063,0.9998999834060669,0.31881219148635864,0.5514168739318848,0.1802615225315094,19.24681043624878,4.247034311294556,4.3964643478393555,10.905404090881348,0.23478388786315918,0.1496274471282959,3.627711296081543
5,24,26.16961431503296,-172.7597229003906,0.9998999834060669,0.5703151226043701,0.541646420955658,0.1451357901096344,21.792476177215576,4.27228307723999,4.377019643783569,13.27243947982788,0.4363579750061035,0.1542205810546875,3.5724263191223145
5,25,27.406944513320923,-143.44049072265625,0.9998999834060669,0.542462170124054,0.6212807297706604,0.08555471897125244,22.90081214904785,4.281722545623779,4.506017446517944,14.542907238006592,0.23739981651306152,0.15237164497375488,3.6037023067474365
5,26,24.21997332572937,-119.9039207458496,0.9033307433128357,0.5206719040870667,0.6716593503952026,0.03175272047519684,19.699819087982178,4.314380645751953,4.520041465759277,11.31014895439148,0.24479126930236816,0.1525709629058838,3.5935475826263428
5,27,23.118670225143433,-148.28734893798827,0.9216235876083374,0.557043731212616,0.549168586730957,0.17555010318756104,18.769243001937866,4.241520643234253,4.349316596984863,10.455846548080444,0.23319149017333984,0.14821934700012207,3.607865333557129
5,28,25.781310081481934,-158.46432800292968,0.9998999834060669,0.48109933733940125,0.615713357925415,0.14943812787532806,21.40326738357544,4.464696884155273,4.377938508987427,12.812380313873291,0.2395625114440918,0.15197324752807617,3.6509146690368652
5,29,25.927602767944336,-121.51280059814454,0.9998999834060669,0.5234894156455994,0.49910974502563477,0.08409998565912247,21.058045864105225,4.502369165420532,4.869454622268677,12.436233520507812,0.24440693855285645,0.1621694564819336,3.62463641166687
5,30,25.490134716033936,-131.9813491821289,0.9998999834060669,0.5082438588142395,0.5019130706787109,0.1268562227487564,20.977385997772217,4.263482093811035,4.512605428695679,12.639439344406128,0.2350597381591797,0.14563989639282227,3.6128876209259033
6,16,18.27569603919983,-12.95321044921875,0.9998999834060669,0.06664544343948364,0.7093725204467773,0.19342847168445587,13.899225234985352,3.6853439807891846,4.376357793807983,6.1590166091918945,0.23261475563049316,0.14551949501037598,3.5950958728790283
6,17,18.85450577735901,-9.813313007354736,0.6912912130355835,0.18320883810520172,0.9998999834060669,0.007426258642226458,14.281076192855835,3.695183277130127,4.573307514190674,6.484900236129761,0.23481082916259766,0.1467275619506836,3.633512020111084
6,18,17.33064579963684,-13.961807155609131,0.8803545236587524,0.042243484407663345,0.7211143970489502,0.23653052747249603,12.965870380401611,3.716188907623291,4.364672899246216,5.195663213729858,0.23273992538452148,0.14739203453063965,3.59073805809021
6,19,19.190658807754517,-3.0030012130737305,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,14.853405952453613,3.6740810871124268,4.33715295791626,7.141102313995361,0.23471593856811523,0.1441211700439453,3.578155279159546
6,20,17.511638402938843,-10.104192447662353,0.6976026892662048,0.19170540571212769,0.9998999834060669,9.999999747378752e-05,13.229597091674805,3.6729533672332764,4.281935691833496,5.474982261657715,0.2328629493713379,0.14647436141967773,3.6197357177734375
6,21,18.499793767929077,-12.219236278533936,0.9998999834060669,0.2538839280605316,0.7575097680091858,9.999999747378752e-05,14.07632827758789,3.658799409866333,4.4233410358428955,6.368322849273682,0.22993755340576172,0.14569664001464844,3.591299057006836
