k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
8,21,23.01559805870056,-493.37774353027345,0.9998999834060669,0.26698246598243713,0.3359105587005615,0.33696481585502625,19.383044719696045,4.879356384277344,3.6324450969696045,10.450962781906128,0.2327439785003662,0.15183758735656738,3.5841610431671143
8,22,22.257718086242676,-497.0068664550781,0.9998999834060669,0.20170651376247406,0.34113436937332153,0.40088826417922974,18.600188970565796,4.9375693798065186,3.657409191131592,9.592836380004883,0.23906803131103516,0.15352725982666016,3.591625452041626
8,23,22.580559253692627,-523.1320098876953,0.9998999834060669,0.25098562240600586,0.3440554141998291,0.3655729591846466,18.92504620552063,4.86959433555603,3.6553754806518555,10.005028009414673,0.23548507690429688,0.15088129043579102,3.579542398452759
8,24,23.34767770767212,-524.7207763671875,0.9879822731018066,0.24081726372241974,0.35780128836631775,0.36673030257225037,19.685201168060303,4.881442070007324,3.662365674972534,10.761580228805542,0.2336268424987793,0.14909076690673828,3.576978921890259
8,25,22.45589280128479,-528.3971069335937,0.9672197699546814,0.2715838849544525,0.3842935562133789,0.32373046875,18.741044282913208,4.908401250839233,3.714728832244873,9.696120500564575,0.2375798225402832,0.150848388671875,3.6646370887756348
8,26,22.45689606666565,-516.3378814697265,0.9998999834060669,0.26188960671424866,0.34327617287635803,0.33948561549186707,18.761895418167114,4.870879888534546,3.6948862075805664,9.833030700683594,0.23601436614990234,0.15153813362121582,3.5858614444732666
8,27,22.718387126922607,-503.4871337890625,0.9998999834060669,0.2352798581123352,0.32661548256874084,0.38046520948410034,19.021338939666748,4.892333269119263,3.6969311237335205,10.069677114486694,0.2371981143951416,0.15263795852661133,3.5846588611602783
8,28,22.813374996185303,-514.7798858642578,0.9998999834060669,0.24621641635894775,0.3446144461631775,0.3550175428390503,19.05670189857483,4.923541307449341,3.756556510925293,10.051339387893677,0.24109196662902832,0.15217971801757812,3.602461814880371
8,29,22.46706461906433,-506.99973449707034,0.9998999834060669,0.21926386654376984,0.3445781469345093,0.37907302379608154,18.83756136894226,4.877238750457764,3.6293554306030273,9.91456413269043,0.23540782928466797,0.14881587028503418,3.5772459506988525
8,30,21.730703115463257,-525.8899169921875,0.9519947171211243,0.23866824805736542,0.34038782119750977,0.40529173612594604,18.077754020690918,4.9329071044921875,3.6528255939483643,9.075855255126953,0.2406330108642578,0.15280365943908691,3.589682102203369
9,16,24.56100368499756,-1498.3761474609375,0.9998999834060669,0.2683805525302887,0.36907926201820374,0.38459035754203796,20.816707849502563,5.189642667770386,3.744173288345337,11.563602447509766,0.23635268211364746,0.15222382545471191,3.5915470123291016
9,17,25.1907958984375,-1456.7841064453125,0.9998999834060669,0.2956153452396393,0.35808616876602173,0.3651205599308014,21.488193035125732,5.201184272766113,3.702479124069214,12.10420536994934,0.2411339282989502,0.1555166244506836,3.700932025909424
9,18,24.115009784698486,-1501.949169921875,0.9967621564865112,0.2831594944000244,0.3490237891674042,0.3900570571422577,20.461291313171387,5.201461553573608,3.6536099910736084,11.188560485839844,0.23645877838134766,0.15395045280456543,3.5949528217315674
9,19,24.26950240135193,-1480.7299926757812,0.9998999834060669,0.3028225004673004,0.3245658576488495,0.39085474610328674,20.52035093307495,5.208876848220825,3.7490034103393555,11.25058913230896,0.23571157455444336,0.15235137939453125,3.589118242263794
9,20,24.713452577590942,-1476.4383911132813,0.9998999834060669,0.31610995531082153,0.31987419724464417,0.38319727778434753,21.00351595878601,5.425798177719116,3.709817886352539,11.429187059402466,0.23985075950622559,0.15872931480407715,3.660332441329956
9,21,24.52854323387146,-1476.2384887695312,0.9998999834060669,0.2871459722518921,0.3235775828361511,0.4041580855846405,20.844990968704224,5.600338697433472,3.6834442615509033,11.005272388458252,0.24813032150268555,0.16976547241210938,3.7276792526245117
9,22,25.76128888130188,-1454.46455078125,0.9998999834060669,0.29543906450271606,0.34750601649284363,0.37797534465789795,22.10213041305542,5.247907876968384,3.6590404510498047,12.785719871520996,0.23865389823913574,0.1564466953277588,3.5870842933654785
9,23,24.76055335998535,-1493.2392456054688,0.9933615922927856,0.28490227460861206,0.36911067366600037,0.3728717863559723,21.09413194656372,5.253624200820923,3.666300058364868,11.758632898330688,0.24294781684875488,0.15609145164489746,3.596614360809326
9,24,25.35108995437622,-1495.598486328125,0.9998999834060669,0.2963670492172241,0.35222479701042175,0.37083718180656433,21.570489168167114,5.314988374710083,3.780463695526123,12.200715065002441,0.23794174194335938,0.1547243595123291,3.5773017406463623
9,25,24.54040241241455,-1482.6978393554687,0.9998999834060669,0.3019564747810364,0.3170635998249054,0.40686196088790894,20.851102113723755,5.28225564956665,3.6891822814941406,11.501812934875488,0.24327707290649414,0.15549063682556152,3.5803487300872803
9,26,24.917046308517456,-1474.3521484375,0.9998999834060669,0.3352181315422058,0.30687159299850464,0.3761894702911377,21.216370582580566,5.217298984527588,3.700562000274658,11.924267292022705,0.2400522232055664,0.1532125473022461,3.5957019329071045
9,27,23.944162607192993,-1450.9214599609375,0.9998999834060669,0.2987218201160431,0.3022019863128662,0.4209302067756653,20.282961130142212,5.19073224067688,3.6610934734344482,10.957785606384277,0.23788809776306152,0.15285420417785645,3.6571192741394043
9,28,24.311297178268433,-1471.946240234375,0.9998999834060669,0.2764776647090912,0.3304769694805145,0.4158706068992615,20.537402629852295,5.223183870315552,3.773777484893799,11.255534887313843,0.23403477668762207,0.15485835075378418,3.5836896896362305
9,29,25.012230396270752,-1474.2891723632813,0.9998999834060669,0.2845659554004669,0.3493700623512268,0.38842451572418213,21.25979208946228,5.192022323608398,3.752321720123291,12.018412828445435,0.2387235164642334,0.1519303321838379,3.5737361907958984
9,30,25.000957489013672,-1503.9724853515625,0.9998999834060669,0.3119167387485504,0.34388741850852966,0.3644396960735321,21.337812185287476,5.246979236602783,3.663031816482544,12.025791645050049,0.24004220962524414,0.15381550788879395,3.5866854190826416
10,16,28.801628828048706,-5728.0650390625,0.9998999834060669,0.33433496952056885,0.34918662905693054,0.2875290513038635,25.059839963912964,5.81252646446228,3.7416274547576904,15.141700267791748,0.23840951919555664,0.1546633243560791,3.6282341480255127
10,17,28.941200017929077,-5690.37216796875,0.9998999834060669,0.33270034193992615,0.34993529319763184,0.28356993198394775,25.278240203857422,5.756606578826904,3.6628236770629883,15.428015232086182,0.23804688453674316,0.15555310249328613,3.6132924556732178
10,18,28.681326866149902,-5654.548388671875,0.9998999834060669,0.3259296715259552,0.346233606338501,0.30194395780563354,25.002570867538452,5.734079122543335,3.6786396503448486,15.116121053695679,0.23956632614135742,0.15529775619506836,3.670804023742676
10,19,29.201618671417236,-5650.24609375,0.9998999834060669,0.3314874470233917,0.3452546000480652,0.298900306224823,25.36448645591736,5.771509170532227,3.837003231048584,15.545839309692383,0.23824119567871094,0.15372848510742188,3.5709919929504395
10,20,28.639893054962158,-5648.889501953125,0.9998999834060669,0.319907546043396,0.35144150257110596,0.3002399504184723,24.985761642456055,5.839158773422241,3.654000997543335,15.065780878067017,0.24001431465148926,0.15967750549316406,3.593583822250366
10,21,28.10211420059204,-5746.65302734375,0.9998999834060669,0.33115386962890625,0.3348793387413025,0.30407899618148804,24.401540279388428,5.77666163444519,3.7004339694976807,14.426117658615112,0.24475479125976562,0.15787172317504883,3.7081730365753174
10,22,28.59141969680786,-5722.22939453125,0.9998999834060669,0.33898234367370605,0.3462809920310974,0.28395435214042664,24.896343231201172,5.759573221206665,3.6949548721313477,15.06795883178711,0.2390275001525879,0.15512704849243164,3.590054988861084
10,23,28.85135817527771,-5685.2484375,0.9998999834060669,0.34145408868789673,0.32885098457336426,0.29316839575767517,25.098650693893433,5.799214124679565,3.752589464187622,15.098222494125366,0.24208736419677734,0.15574097633361816,3.7176246643066406
10,24,28.531813859939575,-5657.26630859375,0.9998999834060669,0.3260706663131714,0.3422205150127411,0.3057468831539154,24.85398030281067,5.8673906326293945,3.677701950073242,14.89905595779419,0.24018025398254395,0.16450238227844238,3.5912985801696777
10,25,28.988669872283936,-5665.287646484375,0.9998999834060669,0.3249239921569824,0.33543694019317627,0.3078148066997528,25.243227243423462,5.759746074676514,3.7453255653381348,15.329334259033203,0.24122071266174316,0.1557447910308838,3.6712281703948975
10,26,28.334475994110107,-5744.414404296875,0.9998999834060669,0.32168030738830566,0.35528793931007385,0.2997744083404541,24.63036274909973,5.720581531524658,3.7039990425109863,14.764881372451782,0.2369840145111084,0.15311312675476074,3.669902801513672
10,27,28.24470353126526,-5712.930224609375,0.9998999834060669,0.3288605809211731,0.3348289728164673,0.3068378269672394,24.565720081329346,5.807837009429932,3.678851366043091,14.629613161087036,0.23808050155639648,0.15533685684204102,3.6484174728393555
10,28,28.67995858192444,-5690.818310546875,0.9998999834060669,0.34171944856643677,0.34165069460868835,0.31221848726272583,24.643110513687134,5.755724191665649,4.0367372035980225,14.812569618225098,0.23800086975097656,0.15647363662719727,3.5933024883270264
10,29,28.656636238098145,-5753.021044921875,0.9998999834060669,0.3334207832813263,0.34270042181015015,0.2956230938434601,24.890746593475342,5.930104732513428,3.765760898590088,14.764763593673706,0.24294376373291016,0.16103386878967285,3.7046618461608887
10,30,28.14985179901123,-5711.972998046875,0.9998999834060669,0.33094823360443115,0.33995968103408813,0.29838114976882935,24.447804927825928,5.77377462387085,3.701911687850952,14.599767684936523,0.23920917510986328,0.15517163276672363,3.594326972961426
11,16,32.47625136375427,-17062.143359375,0.9998999834060669,0.3210196793079376,0.34706389904022217,0.36547529697418213,28.602019548416138,5.992759704589844,3.8740713596343994,18.55265974998474,0.23548221588134766,0.1580827236175537,3.578213930130005
11,17,32.25830316543579,-17122.5384765625,0.9998999834060669,0.3151063919067383,0.3465840816497803,0.37460577487945557,28.56334662437439,6.051242113113403,3.6948184967041016,18.261621475219727,0.24506235122680664,0.16016459465026855,3.7543601989746094
11,18,32.33955192565918,-17205.4234375,0.9998999834060669,0.32903751730918884,0.3472074866294861,0.36183154582977295,28.67487144470215,6.047335863113403,3.66452956199646,18.547662258148193,0.23885321617126465,0.15637922286987305,3.5978283882141113
11,19,32.73830842971802,-17258.3638671875,0.9998476505279541,0.33466216921806335,0.35574576258659363,0.34949570894241333,29.018682956695557,6.069322109222412,3.719479560852051,18.873677492141724,0.23959136009216309,0.1603984832763672,3.587916135787964
11,20,32.71318578720093,-17056.5419921875,0.9998999834060669,0.3286552429199219,0.34974175691604614,0.35943925380706787,28.98723340034485,6.029551029205322,3.7258028984069824,18.89388418197632,0.24019694328308105,0.15536737442016602,3.5829837322235107
11,21,32.48128032684326,-17098.98203125,0.9998999834060669,0.31961768865585327,0.3444121181964874,0.3700394928455353,28.704823970794678,6.088918447494507,3.776322603225708,18.464841604232788,0.24109148979187012,0.15950798988342285,3.6603105068206787
11,22,32.37783741950989,-17071.0404296875,0.9998999834060669,0.31788507103919983,0.3451215624809265,0.3699999451637268,28.654483556747437,6.092377662658691,3.7232062816619873,18.426795482635498,0.24347591400146484,0.1602153778076172,3.6431620121002197
11,23,32.476590394973755,-16978.4576171875,0.9998999834060669,0.3112478256225586,0.3493836224079132,0.37076887488365173,28.76684546470642,6.056361436843872,3.7095983028411865,18.6379234790802,0.2354745864868164,0.1560826301574707,3.593794107437134
11,24,32.38198685646057,-17241.721484375,0.9967622756958008,0.32541999220848083,0.34621307253837585,0.36552900075912476,28.66330361366272,6.135617971420288,3.7185466289520264,18.36936926841736,0.24514341354370117,0.16185331344604492,3.659526824951172
11,25,33.08454179763794,-17092.4095703125,0.9998999834060669,0.3256242275238037,0.3504539132118225,0.35672426223754883,29.358694076538086,6.462456464767456,3.7257027626037598,18.66776990890503,0.24678683280944824,0.16591763496398926,3.7226290702819824
11,26,32.525675773620605,-17138.0494140625,0.9998999834060669,0.3164597153663635,0.3503526747226715,0.3674200773239136,28.76885437965393,6.118499040603638,3.7566840648651123,18.560383319854736,0.2412104606628418,0.16022467613220215,3.601222515106201
11,27,32.655086040496826,-17048.7087890625,0.9998999834060669,0.32088378071784973,0.34501320123672485,0.368386834859848,28.903127670288086,6.118351697921753,3.7517995834350586,18.68148112297058,0.23817801475524902,0.16112422943115234,3.6143882274627686
11,28,32.37608790397644,-17048.4236328125,0.9998999834060669,0.32078707218170166,0.3434324860572815,0.36819612979888916,28.640557765960693,6.0780909061431885,3.735391855239868,18.4833402633667,0.23957061767578125,0.15703916549682617,3.5963759422302246
11,29,31.73262310028076,-17115.737109375,0.9998999834060669,0.3163057565689087,0.3462311029434204,0.37889784574508667,28.053060293197632,6.034023761749268,3.679414987564087,17.948262214660645,0.23629283905029297,0.15627622604370117,3.5917720794677734
11,30,32.77183151245117,-17074.04375,0.9998999834060669,0.32654210925102234,0.3468191921710968,0.35953813791275024,29.026539087295532,6.052251577377319,3.7451393604278564,18.87398886680603,0.23693466186523438,0.15813469886779785,3.6171233654022217
12,16,33.280473709106445,-40758.3921875,0.9932204484939575,0.33423343300819397,0.348974347114563,0.3688862919807434,29.33341670036316,6.347342014312744,3.9468770027160645,18.894731044769287,0.23938870429992676,0.158768892288208,3.604444742202759
12,17,32.98023986816406,-40914.190625,0.9874221682548523,0.3341413736343384,0.3588517904281616,0.3661978542804718,29.164705514907837,6.338328838348389,3.8153645992279053,18.73867964744568,0.2368791103363037,0.1595020294189453,3.60459041595459
12,18,32.924394369125366,-40322.725,0.9998999834060669,0.3213290274143219,0.3397825360298157,0.3866042494773865,29.148061513900757,6.341806173324585,3.7761740684509277,18.57305598258972,0.24213337898254395,0.16172385215759277,3.7387962341308594
12,19,32.99869728088379,-40819.403125,0.9900960326194763,0.33616384863853455,0.3556787371635437,0.36595505475997925,29.257126092910767,6.4329774379730225,3.7414190769195557,18.660492181777954,0.23874807357788086,0.1638338565826416,3.672361373901367
12,20,33.09082794189453,-40792.22109375,0.9916223287582397,0.3364661931991577,0.35689032077789307,0.3628658950328827,29.309365272521973,6.348528623580933,3.781304359436035,18.8760027885437,0.2385251522064209,0.16241240501403809,3.5954642295837402
12,21,32.77417850494385,-40648.24921875,0.995136022567749,0.324065238237381,0.35196012258529663,0.37599483132362366,28.928436756134033,6.327925205230713,3.845491409301758,18.43429684638977,0.2359025478363037,0.16053533554077148,3.6817047595977783
12,22,33.499330043792725,-40421.51875,0.9998999834060669,0.3315260410308838,0.3467636704444885,0.3750167787075043,29.73444175720215,6.513566255569458,3.7647171020507812,18.95171356201172,0.24538683891296387,0.163771390914917,3.7690861225128174
12,23,32.96588397026062,-40798.55234375,0.994024932384491,0.33942368626594543,0.3553721606731415,0.3676607310771942,29.210286855697632,6.417788028717041,3.755418300628662,18.71150779724121,0.24088621139526367,0.16321992874145508,3.5874671936035156
12,24,33.03835582733154,-40489.032421875,0.9998999834060669,0.3242393136024475,0.34920817613601685,0.381985068321228,29.091493844985962,6.408386707305908,3.946704864501953,18.5160231590271,0.2387709617614746,0.16491007804870605,3.6710727214813232
12,25,32.67517566680908,-40631.6171875,0.9975885152816772,0.32929888367652893,0.3456864356994629,0.37451380491256714,28.951392650604248,6.350579500198364,3.7236275672912598,18.531012296676636,0.2388160228729248,0.16021156311035156,3.582307815551758
12,26,32.90043258666992,-41001.93125,0.9832993745803833,0.3407716751098633,0.3612843453884125,0.361050546169281,29.119108200073242,6.424347877502441,3.781172037124634,18.590800046920776,0.2421278953552246,0.1653594970703125,3.604626178741455
12,27,33.17555785179138,-40717.875,0.9937408566474915,0.3281954526901245,0.35929372906684875,0.36796292662620544,29.41839861869812,6.402272939682007,3.75699520111084,18.920464277267456,0.24047589302062988,0.1626288890838623,3.6026902198791504
12,28,32.942209243774414,-40926.821875,0.9874034523963928,0.33597537875175476,0.358102411031723,0.36335474252700806,29.177167177200317,6.392017841339111,3.7648885250091553,18.642317533493042,0.23853707313537598,0.15961003303527832,3.6573915481567383
12,29,32.92034459114075,-40623.833203125,0.996677577495575,0.3300747275352478,0.3497147262096405,0.3712420165538788,29.168556690216064,6.358729124069214,3.751624345779419,18.730340719223022,0.23975610733032227,0.16129159927368164,3.590925455093384
12,30,32.98752808570862,-40552.22734375,0.9975140690803528,0.3317584693431854,0.34999191761016846,0.3695763647556305,29.210471630096436,6.330812692642212,3.77690052986145,18.743133306503296,0.23780155181884766,0.16054725646972656,3.650845766067505
13,16,37.550142765045166,-95806.85390625,0.9817258715629578,0.34799885749816895,0.36962616443634033,0.36191296577453613,33.67077398300171,6.632896184921265,3.8792243003845215,22.93363070487976,0.23662400245666504,0.16518712043762207,3.613480806350708
13,17,36.906211376190186,-96509.5,0.9715245962142944,0.35434427857398987,0.36972102522850037,0.361995130777359,32.96457839012146,6.650689363479614,3.9414877891540527,22.197632551193237,0.2365565299987793,0.1674039363861084,3.622403383255005
13,18,37.38870167732239,-96287.8453125,0.9768576622009277,0.3542776107788086,0.36946728825569153,0.3577738404273987,33.48178148269653,6.568490743637085,3.9067678451538086,22.755120754241943,0.23685860633850098,0.16584992408752441,3.664494276046753
13,19,37.87786102294922,-96453.971875,0.9721630811691284,0.3521279990673065,0.37408140301704407,0.3555956184864044,33.92609691619873,6.758909463882446,3.9515931606292725,22.998223066329956,0.24506664276123047,0.16805267333984375,3.6672637462615967
13,20,37.3160457611084,-96909.103125,0.9680586457252502,0.35849860310554504,0.37758681178092957,0.3532511293888092,33.42103576660156,6.710806846618652,3.8948636054992676,22.615911960601807,0.24069881439208984,0.16747713088989258,3.595728874206543
13,21,37.35572147369385,-96105.8015625,0.978561282157898,0.35142505168914795,0.36963707208633423,0.3609813153743744,33.448729276657104,6.652663469314575,3.906841516494751,22.631970405578613,0.2383713722229004,0.16660618782043457,3.669235944747925
13,22,37.03909516334534,-96891.646875,0.9679458737373352,0.3553864359855652,0.3800126910209656,0.3544265329837799,33.13145160675049,6.641485691070557,3.907499313354492,22.4010910987854,0.23868250846862793,0.16485834121704102,3.5973994731903076
13,23,37.40842628479004,-96083.40546875,0.9767823815345764,0.3468749225139618,0.3689718246459961,0.36170336604118347,33.51715064048767,6.624859571456909,3.8911197185516357,22.800167322158813,0.23874592781066895,0.16507577896118164,3.5979604721069336
13,24,37.416646003723145,-96206.621875,0.9753785133361816,0.3504372835159302,0.36881229281425476,0.36112919449806213,33.47745990753174,6.7128684520721436,3.939033269882202,22.669091939926147,0.23920655250549316,0.16726255416870117,3.600412130355835
13,25,37.52669906616211,-96090.0171875,0.9761362671852112,0.34608355164527893,0.37088316679000854,0.3640122413635254,33.68486714363098,6.892428874969482,3.8416197299957275,22.448657989501953,0.2401103973388672,0.17977476119995117,3.8292572498321533
13,26,37.30065321922302,-96133.15703125,0.9779558777809143,0.3518947958946228,0.36689749360084534,0.36253586411476135,33.415037870407104,6.614233732223511,3.8854615688323975,22.691150188446045,0.23653936386108398,0.16743922233581543,3.6158854961395264
13,27,37.59696054458618,-96441.14609375,0.9737604260444641,0.3495590388774872,0.3740503191947937,0.3617570698261261,33.590163469314575,6.606703281402588,4.006562948226929,22.63680148124695,0.23735404014587402,0.16848278045654297,3.8509347438812256
13,28,37.5042245388031,-96268.08984375,0.9757550358772278,0.34994155168533325,0.36835911870002747,0.36223316192626953,33.61775302886963,6.605529069900513,3.886270046234131,22.622746229171753,0.23535728454589844,0.1668541431427002,3.898667097091675
13,29,37.14596199989319,-96016.2578125,0.9775430560112,0.3422677516937256,0.36459434032440186,0.3698802590370178,33.27302289009094,6.667529821395874,3.8727450370788574,22.135584115982056,0.2418506145477295,0.1708850860595703,3.965909004211426
13,30,37.14646100997925,-96159.37109375,0.9776853322982788,0.34670713543891907,0.366242378950119,0.3665209412574768,33.14949989318848,6.579088449478149,3.9968063831329346,22.470823287963867,0.23920345306396484,0.16553282737731934,3.6059823036193848
14,16,43.31708002090454,-219002.50625,0.9620128273963928,0.36637082695961,0.3840768337249756,0.34904879331588745,39.04980540275574,6.972975969314575,4.267052888870239,27.79467749595642,0.24506831169128418,0.1832282543182373,3.762430191040039
14,17,42.33998370170593,-219586.2703125,0.9589552283287048,0.3666336238384247,0.3877604603767395,0.3513578474521637,38.079381227493286,6.993624925613403,4.2603535652160645,26.922990322113037,0.2406148910522461,0.18159008026123047,3.648648500442505
14,18,42.618268966674805,-219524.64375,0.9595927000045776,0.3664393723011017,0.38813522458076477,0.34830448031425476,38.342411279678345,7.000131130218506,4.275585889816284,27.17081379890442,0.2398974895477295,0.18023347854614258,3.660252809524536
14,19,42.85165500640869,-219626.7765625,0.9578201770782471,0.3683193624019623,0.3892817795276642,0.34505921602249146,38.54374694824219,6.967821359634399,4.30764627456665,27.429376363754272,0.2384657859802246,0.17884254455566406,3.6381728649139404
14,20,42.7098753452301,-219225.8953125,0.9607030153274536,0.3665705919265747,0.39147040247917175,0.34420445561408997,38.46692609786987,6.891852855682373,4.2427239418029785,27.415830612182617,0.2358260154724121,0.17914962768554688,3.654538631439209
14,21,42.69298529624939,-219055.796875,0.9610797762870789,0.36173707246780396,0.3831961154937744,0.3507922887802124,38.37816596031189,6.988760948181152,4.314558506011963,27.232691764831543,0.23883605003356934,0.17980146408081055,3.6476967334747314
14,22,42.021790981292725,-219347.0921875,0.9600206613540649,0.3635881841182709,0.3875020146369934,0.35283008217811584,37.768842458724976,6.8697144985198975,4.252708911895752,26.738813638687134,0.24084138870239258,0.17911601066589355,3.648589849472046
14,23,42.46083402633667,-220184.8765625,0.9549385905265808,0.36687490344047546,0.3888813257217407,0.35027003288269043,38.21864891052246,7.116624116897583,4.2419493198394775,26.85487723350525,0.24363994598388672,0.192549467086792,3.7138125896453857
14,24,42.445884227752686,-219059.59375,0.9617845416069031,0.36337810754776,0.38356471061706543,0.35301175713539124,38.05972099304199,6.992293357849121,4.385915040969849,26.886301279067993,0.2376701831817627,0.18370532989501953,3.6678707599639893
14,25,42.78565239906311,-219642.934375,0.958118200302124,0.36601534485816956,0.3885520100593567,0.34935832023620605,38.26963567733765,6.956785440444946,4.515762567520142,27.1235089302063,0.24142909049987793,0.1803593635559082,3.6769156455993652
14,26,42.735148906707764,-218619.01875,0.9677647352218628,0.3620632588863373,0.3835431933403015,0.3555300235748291,38.42894244194031,6.956162929534912,4.305962324142456,27.323144674301147,0.23942971229553223,0.18185973167419434,3.636835813522339
14,27,42.45373821258545,-219842.18125,0.9559897184371948,0.36839011311531067,0.38917645812034607,0.3458028733730316,38.21115303039551,6.956547975540161,4.24234676361084,27.098647832870483,0.23975372314453125,0.17937803268432617,3.644749164581299
14,28,42.25344371795654,-219850.15625,0.9573416113853455,0.36674052476882935,0.3863721787929535,0.35175618529319763,37.992483615875244,7.009897232055664,4.260709762573242,26.68122935295105,0.24696803092956543,0.1830461025238037,3.7785778045654297
14,29,42.28364586830139,-219164.634375,0.961106538772583,0.3624550700187683,0.3839874863624573,0.35394927859306335,37.97895336151123,6.920294523239136,4.304459810256958,26.89698886871338,0.23889875411987305,0.1781759262084961,3.653761625289917
14,30,42.113649129867554,-219916.3109375,0.9549494385719299,0.36598414182662964,0.3858143389225006,0.34592899680137634,37.78617215156555,6.891761302947998,4.327229261398315,26.759106397628784,0.23812198638916016,0.17876505851745605,3.6277120113372803
15,16,50.81921696662903,-491068.2875,0.9475710391998291,0.38026872277259827,0.3982997536659241,0.3382939398288727,43.91911697387695,7.185877084732056,6.89959716796875,32.35949110984802,0.2409348487854004,0.2073376178741455,3.832700252532959
15,17,50.0541787147522,-491985.484375,0.9433718919754028,0.38130709528923035,0.40334978699684143,0.3340495228767395,43.928589820861816,7.1266188621521,6.125062465667725,32.40004253387451,0.2449791431427002,0.20540666580200195,3.860816240310669
15,18,49.873111963272095,-492506.2875,0.9428393244743347,0.3812343180179596,0.40088003873825073,0.3379147946834564,43.89291787147522,7.218873739242554,5.979658603668213,32.314961433410645,0.24656295776367188,0.21149849891662598,3.8087034225463867
15,19,49.854337215423584,-490966.546875,0.9476642608642578,0.3763677477836609,0.3982638716697693,0.33926671743392944,43.95035648345947,7.168245792388916,5.903466463088989,32.466877937316895,0.236466646194458,0.20529627799987793,3.784935712814331
15,20,49.41597056388855,-492027.740625,0.9456684589385986,0.3809903562068939,0.40085867047309875,0.34056341648101807,43.784812211990356,7.109643459320068,5.630697727203369,32.33505201339722,0.24548006057739258,0.20544838905334473,3.799492120742798
15,21,49.64921855926514,-492119.696875,0.9448416233062744,0.3809451162815094,0.4010755717754364,0.3394356071949005,43.98821949958801,7.412057876586914,5.660533905029297,32.255290508270264,0.24202585220336914,0.2058091163635254,3.782386302947998
15,22,49.78482174873352,-491493.23125,0.9464423060417175,0.3788723051548004,0.40018293261528015,0.33992430567741394,43.76664757728577,7.174644708633423,6.01767373085022,32.28203201293945,0.23979711532592773,0.21090984344482422,3.768367290496826
15,23,50.02350401878357,-491288.115625,0.946039080619812,0.37996628880500793,0.40137097239494324,0.3360600471496582,44.20187544822693,7.346821546554565,5.821122646331787,32.528613328933716,0.2392711639404297,0.21055817604064941,3.7858052253723145
15,24,49.72425031661987,-491788.815625,0.945499837398529,0.38015496730804443,0.4000168740749359,0.3392105996608734,43.97104072570801,7.214656352996826,5.752706050872803,32.42330861091614,0.23313093185424805,0.2071535587310791,3.802663564682007
15,25,49.54808306694031,-491665.10625,0.946294903755188,0.38030746579170227,0.3988717198371887,0.34049540758132935,43.826820850372314,7.253183364868164,5.7207605838775635,32.255499839782715,0.2343909740447998,0.21068596839904785,3.7822582721710205
15,26,49.94284987449646,-492331.0125,0.9433466792106628,0.3809235990047455,0.40253838896751404,0.33679911494255066,43.64890670776367,7.120800495147705,6.2934486865997314,32.15037178993225,0.24515581130981445,0.20810198783874512,3.8328230381011963
15,27,49.18385457992554,-492190.45625,0.9434149265289307,0.37786439061164856,0.40154004096984863,0.3397834002971649,43.456658601760864,7.174175977706909,5.726703882217407,31.94324517250061,0.24341320991516113,0.20888257026672363,3.794011116027832
15,28,49.694586515426636,-491796.10625,0.9450556039810181,0.3801960349082947,0.39976978302001953,0.3394825756549835,44.00834822654724,7.307582855224609,5.685732126235962,32.291725397109985,0.25162529945373535,0.21650171279907227,3.7888846397399902
15,29,50.16198420524597,-490987.878125,0.9463416337966919,0.37667277455329895,0.3978138864040375,0.33632349967956543,44.30306339263916,7.526684522628784,5.858388423919678,32.34603023529053,0.2519829273223877,0.21941113471984863,3.862964630126953
15,30,49.9758985042572,-491776.071875,0.9452239274978638,0.37924081087112427,0.3994603455066681,0.33857977390289307,43.76922154426575,7.196978807449341,6.206141948699951,32.242263078689575,0.23436689376831055,0.20626282691955566,3.7994959354400635
16,16,51.966508865356445,-1093511.075,0.9301618337631226,0.3912641108036041,0.4132813811302185,0.3244582414627075,44.617645502090454,7.480637073516846,7.347897291183472,32.749866247177124,0.2421112060546875,0.2651815414428711,3.78873610496521
16,17,52.668893337249756,-1091961.275,0.9333370923995972,0.392264723777771,0.41334208846092224,0.3254879117012024,45.30715560913086,7.575117349624634,7.3608317375183105,33.31265568733215,0.23978519439697266,0.2749946117401123,3.8080711364746094
16,18,51.824466943740845,-1092973.85,0.9342698454856873,0.3929818272590637,0.41389021277427673,0.3281539976596832,44.46139144897461,7.402323007583618,7.362158536911011,32.686774492263794,0.2356560230255127,0.26123666763305664,3.785348415374756
16,19,52.63487100601196,-1093951.3875,0.9311392307281494,0.39215409755706787,0.414787232875824,0.32664021849632263,44.42853307723999,7.466106653213501,8.204895496368408,32.383848667144775,0.24450397491455078,0.2645092010498047,3.9767165184020996
16,20,52.265764236450195,-1093152.475,0.9315275549888611,0.39277181029319763,0.41408348083496094,0.3253304362297058,44.70737314224243,7.6942384243011475,7.557447671890259,32.595778465270996,0.24052786827087402,0.26840925216674805,3.816596746444702
16,21,52.758079290390015,-1092556.75,0.9332023859024048,0.3929941952228546,0.41207870841026306,0.32612061500549316,45.66436266899109,7.6220924854278564,7.092769622802734,33.36030340194702,0.2484734058380127,0.2707192897796631,3.995563507080078
