k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,23,13.642935991287231,-3.7310509204864504,0.9998999834060669,0.24595209956169128,9.999999747378752e-05,0.8893340229988098,5.717116594314575,2.20093035697937,7.925763130187988,1.807199478149414,0.1492605209350586,0.08941078186035156,1.3996424674987793
2,24,13.79957914352417,-3.46525502204895,0.9998999834060669,0.3413119316101074,9.999999747378752e-05,0.39701783657073975,5.786201000213623,2.1668953895568848,8.013326168060303,1.9153773784637451,0.14514708518981934,0.08801889419555664,1.4016432762145996
2,25,16.08968710899353,-6.729310989379883,0.9998999834060669,0.711265504360199,0.9998999834060669,0.1817331314086914,8.279885053634644,2.2069151401519775,7.809740781784058,4.3577094078063965,0.14603471755981445,0.08792829513549805,1.4124531745910645
2,26,13.027001857757568,-1.4958076000213623,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.8064607381820679,5.211872339248657,2.2163710594177246,7.815076112747192,1.293992042541504,0.14237022399902344,0.08797311782836914,1.4028875827789307
2,27,13.031776666641235,-1.3429342746734618,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.8347194194793701,5.253951549530029,2.2164430618286133,7.777763843536377,1.3475165367126465,0.1421060562133789,0.08689355850219727,1.3930063247680664
2,28,13.589200258255005,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,5.794677495956421,2.025195360183716,7.794459104537964,2.078188180923462,0.14082121849060059,0.08684945106506348,1.3972444534301758
2,29,13.593205690383911,-3.494132709503174,0.9998999834060669,0.28008657693862915,9.999999747378752e-05,0.7255245447158813,5.81026029586792,2.1340062618255615,7.782884120941162,1.988142728805542,0.1445913314819336,0.08721494674682617,1.387282371520996
2,30,14.382065296173096,-4.838961124420166,0.9998999834060669,9.999999747378752e-05,0.5453118085861206,0.5453068017959595,6.572152853012085,2.192253589630127,7.809850215911865,2.67281436920166,0.14602422714233398,0.08765316009521484,1.40421462059021
3,1,15.162225484848022,-13.202946662902832,0.9998999834060669,0.6284211874008179,9.999999747378752e-05,0.41087332367897034,7.350529432296753,2.3576509952545166,7.81164288520813,3.2784690856933594,0.14995861053466797,0.08849620819091797,1.4061527252197266
3,2,14.705819129943848,-13.333351707458496,0.9998999834060669,0.3910786211490631,9.999999747378752e-05,0.6623539328575134,6.906489849090576,2.3528032302856445,7.799273252487183,2.8356010913848877,0.14890384674072266,0.08919668197631836,1.410764455795288
3,3,14.361521244049072,-10.070948028564453,0.7597524523735046,0.532533586025238,9.999999747378752e-05,0.31258416175842285,6.583630323410034,2.402111053466797,7.777826547622681,2.45222806930542,0.14729809761047363,0.09359073638916016,1.419205665588379
