k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,4,7.619715690612793,-3.517402505874634,0.9998999834060669,0.796057939529419,0.26963570713996887,9.999999747378752e-05,6.302006006240845,1.6534957885742188,1.317664623260498,3.0288071632385254,0.11382699012756348,0.08237528800964355,1.3796985149383545
2,5,8.484723091125488,-3.715695858001709,0.8780816197395325,0.9998999834060669,9.999999747378752e-05,0.24602743983268738,5.955023527145386,1.6892335414886475,2.5296647548675537,2.5799670219421387,0.11680269241333008,0.08449792861938477,1.4381563663482666
2,6,8.610499620437622,-5.677828311920166,0.6400962471961975,0.9998999834060669,0.2756248116493225,0.2588726282119751,7.245209693908691,1.653421401977539,1.3652544021606445,3.957404851913452,0.11403250694274902,0.08311915397644043,1.3927347660064697
2,7,6.4505674839019775,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,5.146705150604248,1.6291446685791016,1.3038289546966553,1.7983343601226807,0.11909699440002441,0.08555865287780762,1.4686799049377441
2,8,8.374449729919434,-6.890371322631836,0.9998999834060669,0.9259883761405945,0.4524531960487366,0.21616457402706146,7.037672758102417,1.6883924007415771,1.3367352485656738,3.7046737670898438,0.11546754837036133,0.08358430862426758,1.4010412693023682
2,9,7.663924932479858,-3.5073097944259644,0.9998999834060669,0.276295006275177,0.7813090085983276,9.999999747378752e-05,6.306780099868774,1.6726839542388916,1.3571109771728516,3.0038721561431885,0.1150050163269043,0.08330273628234863,1.3872323036193848
2,10,8.029916524887085,-4.397592067718506,0.9998999834060669,0.2652987539768219,0.5810745358467102,9.999999747378752e-05,5.53615403175354,1.6788666248321533,2.493720054626465,2.2119882106781006,0.11618185043334961,0.08423638343811035,1.3989195823669434
2,11,7.691144943237305,-3.7933902740478516,0.9998999834060669,0.9998999834060669,0.23288315534591675,9.999999747378752e-05,6.326825141906738,1.6547749042510986,1.3642768859863281,3.0387394428253174,0.11498284339904785,0.08309602737426758,1.3905792236328125
2,12,9.645718574523926,-6.469185638427734,0.9998999834060669,0.815933108329773,0.9998999834060669,0.3482876718044281,8.282393217086792,1.7483954429626465,1.3632676601409912,4.86948037147522,0.1253492832183838,0.08639144897460938,1.3892488479614258
2,13,6.305156946182251,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,4.943522214889526,1.5506434440612793,1.3615994453430176,1.753117561340332,0.11609268188476562,0.08525943756103516,1.3919856548309326
2,14,8.837185621261597,-3.001199722290039,0.9998999834060669,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,7.508700370788574,1.6620213985443115,1.328449010848999,4.21682071685791,0.11438202857971191,0.08254194259643555,1.3880491256713867
2,15,9.04424524307251,-6.756404399871826,0.9998999834060669,0.7143936157226562,0.9584811925888062,0.1907711774110794,7.489804744720459,1.7934343814849854,1.554389476776123,4.000691652297974,0.12876176834106445,0.08850526809692383,1.4225821495056152
2,16,8.652750968933105,-4.115540981292725,0.9998999834060669,0.9998999834060669,0.7423394918441772,9.999999747378752e-05,7.162459373474121,1.6874580383300781,1.490257978439331,3.833106756210327,0.11530470848083496,0.08434748649597168,1.396144151687622
2,17,7.704701900482178,-0.0015997886657714844,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,6.369769811630249,1.7067627906799316,1.3348705768585205,3.022250175476074,0.11890649795532227,0.08494377136230469,1.3885016441345215
2,18,7.177334308624268,-3.4527804851531982,0.9998999834060669,0.35888874530792236,0.37682682275772095,9.999999747378752e-05,5.810680866241455,1.677586555480957,1.3666181564331055,2.4953420162200928,0.11516261100769043,0.08462882041931152,1.3921422958374023
2,19,7.699211359024048,-3.4991101264953612,0.9998999834060669,0.26963096857070923,0.7747717499732971,9.999999747378752e-05,6.338078498840332,1.694793701171875,1.3610827922821045,3.011084794998169,0.1150209903717041,0.08379244804382324,1.3886525630950928
2,20,8.007011651992798,-7.671199798583984,0.9998999834060669,0.4399687647819519,0.6057869791984558,0.4808467924594879,6.646826267242432,1.7530078887939453,1.3601455688476562,3.2636466026306152,0.11675429344177246,0.08539509773254395,1.3829402923583984
2,21,17.009624242782593,-5.694972038269043,0.7918193936347961,0.7918021082878113,0.6034537553787231,9.999999747378752e-05,15.63581919670105,1.6877291202545166,1.3737678527832031,12.298495292663574,0.11622238159179688,0.08551502227783203,1.4020335674285889
2,22,15.63674259185791,-5.636470317840576,0.8396902680397034,0.8372637033462524,0.5305545926094055,9.999999747378752e-05,14.199135780334473,1.8167378902435303,1.4375591278076172,10.628288507461548,0.13140177726745605,0.08505129814147949,1.4737398624420166
2,23,7.706258535385132,-0.0015997886657714844,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,6.3824121952056885,1.6518054008483887,1.3238117694854736,3.1077799797058105,0.11367392539978027,0.0823061466217041,1.3823776245117188
