k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
14,18,115.60485172271729,-1244249.7875,0.940687358379364,0.494122713804245,0.4936576187610626,0.4279003143310547,108.43944644927979,7.302764177322388,7.165085792541504,96.5287537574768,0.2661318778991699,0.2133491039276123,4.030830144882202
14,19,118.70318984985352,-1243466.9375,0.9401965737342834,0.4936526417732239,0.49280017614364624,0.4254446029663086,111.78459477424622,6.958637237548828,6.918262004852295,100.28313875198364,0.25350213050842285,0.19809937477111816,3.9978320598602295
14,20,116.50026392936707,-1245321.3625,0.9384192228317261,0.4953001141548157,0.4943194091320038,0.42679476737976074,109.58113527297974,7.040430307388306,6.918838024139404,97.94393563270569,0.26450133323669434,0.2075202465057373,4.027293920516968
14,21,116.76092171669006,-1243966.35,0.941315770149231,0.49446138739585876,0.4940260648727417,0.42778143286705017,108.99206614494324,7.028140544891357,7.768547058105469,97.34435606002808,0.2527201175689697,0.21236085891723633,4.0581183433532715
14,22,114.33244132995605,-1244345.95,0.9401804208755493,0.4943287968635559,0.49412888288497925,0.42736318707466125,107.02194285392761,6.994179964065552,7.3102216720581055,95.40610194206238,0.25672268867492676,0.20667767524719238,4.061295986175537
14,23,112.3507080078125,-1244422.675,0.9394883513450623,0.49417486786842346,0.49351966381073,0.4273824989795685,105.03587746620178,7.227720260620117,7.3145294189453125,93.1709976196289,0.25566935539245605,0.20748472213745117,4.0776495933532715
14,24,116.5780553817749,-1243295.3,0.9412866830825806,0.4936346411705017,0.49314144253730774,0.42796656489372253,108.75531697273254,7.009259223937988,7.822444200515747,97.11297059059143,0.256237268447876,0.21226882934570312,4.068723440170288
14,25,115.6251699924469,-1243746.9625,0.9410983324050903,0.4935597777366638,0.4940353035926819,0.42782336473464966,108.70337986946106,7.1034016609191895,6.921482563018799,96.92526960372925,0.27010488510131836,0.23128628730773926,4.069942474365234
14,26,113.2788438796997,-1244092.725,0.9408990740776062,0.4946631193161011,0.49397507309913635,0.4284999370574951,106.26121878623962,6.901931047439575,7.017330169677734,94.78982329368591,0.2527275085449219,0.1932525634765625,4.03259015083313
14,27,112.86454176902771,-1243910.275,0.9409224987030029,0.4950454831123352,0.49556541442871094,0.4270583987236023,105.93124151229858,7.0465407371521,6.932966947555542,93.27914524078369,0.261458158493042,1.2321467399597168,4.01408052444458
14,28,115.17097806930542,-1243876.05,0.9410737752914429,0.4937222898006439,0.4931306838989258,0.4278980493545532,108.30978894233704,7.029086351394653,6.860893964767456,96.66311573982239,0.26183152198791504,0.2123727798461914,4.044632911682129
