k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
6,15,10.819229364395142,-29.485985565185548,0.8753446340560913,0.49133867025375366,0.4655809700489044,9.999999747378752e-05,9.482001304626465,2.4603519439697266,1.337172031402588,5.329736232757568,0.1421034336090088,0.0849006175994873,1.397559404373169
6,16,10.630119323730469,-17.402051544189455,0.761633038520813,0.7034437656402588,0.8689740896224976,9.999999747378752e-05,9.280568361282349,2.3146023750305176,1.349498987197876,5.281500577926636,0.1413125991821289,0.08383321762084961,1.3922913074493408
6,17,11.11093258857727,-28.011841583251954,0.9119257926940918,0.5278748869895935,0.3952007293701172,9.999999747378752e-05,9.688356161117554,2.4417173862457275,1.422513723373413,5.4734861850738525,0.1456139087677002,0.08516383171081543,1.4741404056549072
6,18,10.577881813049316,-16.883380508422853,0.9668132066726685,0.7732993960380554,0.6120584607124329,9.999999747378752e-05,9.253287315368652,2.3126847743988037,1.3245353698730469,5.241147994995117,0.14568161964416504,0.08475542068481445,1.4018206596374512
6,19,10.634319305419922,-30.142881011962892,0.8244656324386597,0.44060343503952026,0.5620842576026917,9.999999747378752e-05,9.333798885345459,2.4666779041290283,1.300466537475586,5.169976472854614,0.14568328857421875,0.08522844314575195,1.3980867862701416
6,20,11.480063199996948,-16.83765354156494,0.7999857068061829,0.6101161241531372,0.9442771673202515,9.999999747378752e-05,10.133705139160156,2.2940945625305176,1.3463051319122314,6.160675525665283,0.14304566383361816,0.08538436889648438,1.3830337524414062
6,21,10.77477240562439,-28.216699028015135,0.9195523858070374,0.43736493587493896,0.4784816801548004,9.999999747378752e-05,9.489277124404907,2.4988160133361816,1.28544282913208,5.313234329223633,0.1408090591430664,0.084381103515625,1.3846192359924316
6,22,10.267457246780396,-26.230305099487303,0.9998999834060669,0.41708287596702576,0.41513556241989136,9.999999747378752e-05,8.927525758743286,2.4244930744171143,1.3398799896240234,4.8229382038116455,0.14858436584472656,0.08396053314208984,1.381986379623413
6,23,11.292155027389526,-16.644041442871092,0.9953581690788269,0.6445697546005249,0.711702823638916,9.999999747378752e-05,9.920487642288208,2.346545696258545,1.3715999126434326,5.872244358062744,0.14531350135803223,0.08618044853210449,1.4028005599975586
6,24,12.627625465393066,-21.076569175720216,0.9998999834060669,0.3935212790966034,0.37775468826293945,9.999999747378752e-05,11.281706809997559,2.4548418521881104,1.345870018005371,7.139108419418335,0.1475849151611328,0.08432626724243164,1.388749122619629
6,25,10.562807083129883,-26.575214195251466,0.9998999834060669,0.31226906180381775,0.5402965545654297,9.999999747378752e-05,9.280963897705078,2.466585397720337,1.2817790508270264,5.1203858852386475,0.14231252670288086,0.08473372459411621,1.4003019332885742
6,26,11.968881607055664,-26.17925567626953,0.9991167187690735,0.4167533814907074,0.42395347356796265,9.999999747378752e-05,10.641635417938232,2.512859344482422,1.327195644378662,6.445103883743286,0.14266347885131836,0.08591032028198242,1.389324426651001
6,27,11.480854988098145,-25.7760799407959,0.9998999834060669,0.4446662366390228,0.39043623208999634,9.999999747378752e-05,10.103060483932495,2.4020097255706787,1.3777427673339844,6.017312288284302,0.1426374912261963,0.08615875244140625,1.3884427547454834
6,28,10.31915807723999,-17.00821876525879,0.8664738535881042,0.8856213092803955,0.5952596664428711,9.999999747378752e-05,9.008378982543945,2.286996603012085,1.3107256889343262,4.982770681381226,0.14353466033935547,0.08507084846496582,1.4432742595672607
6,29,10.520804166793823,-26.375386238098145,0.9998999834060669,0.44793257117271423,0.3818395733833313,9.999999747378752e-05,9.233558416366577,2.4807446002960205,1.2871901988983154,5.0734686851501465,0.14392685890197754,0.0855720043182373,1.3812880516052246
6,30,11.112641096115112,-16.550734329223634,0.7712984681129456,0.9998999834060669,0.5786187052726746,9.999999747378752e-05,9.81797456741333,2.3058695793151855,1.294612169265747,5.822045564651489,0.14411139488220215,0.08449769020080566,1.3945608139038086
7,1,19.434813976287842,-660.1991149902344,0.9060007333755493,0.6124823689460754,0.6138608455657959,0.005058568902313709,18.111536979675293,2.8818936347961426,1.3232142925262451,13.486222743988037,0.14287519454956055,0.08404874801635742,1.4488563537597656
7,2,19.973254680633545,-646.2658630371094,0.9648796916007996,0.5786620378494263,0.6113250255584717,0.053129054605960846,18.643640756607056,2.909417152404785,1.329561471939087,14.036292552947998,0.14069914817810059,0.08405494689941406,1.406337022781372
7,3,18.47026038169861,-656.1910095214844,0.9103370904922485,0.6174986958503723,0.5898289680480957,0.01016037818044424,17.156684637069702,2.9040024280548096,1.3135128021240234,12.532665729522705,0.14467835426330566,0.08379125595092773,1.4252853393554688
7,4,20.377922534942627,-656.1715942382813,0.9640783667564392,0.6161479353904724,0.5777831673622131,0.050966184586286545,18.936250925064087,2.879171848297119,1.4416162967681885,14.34675121307373,0.14693546295166016,0.08403325080871582,1.4121952056884766
7,5,19.55282425880432,-642.472509765625,0.9699308276176453,0.5720424056053162,0.5978938937187195,0.013926603831350803,18.20372748374939,2.8785343170166016,1.349046230316162,13.628092765808105,0.14356350898742676,0.08461713790893555,1.4022643566131592
7,6,19.33465337753296,-691.0223327636719,0.9770826101303101,0.5422309041023254,0.5955843329429626,0.03150194510817528,18.01353693008423,2.88966703414917,1.3210554122924805,13.426483154296875,0.14542055130004883,0.08498501777648926,1.3999428749084473
7,7,19.09846019744873,-675.9296142578125,0.9038106799125671,0.5892559289932251,0.6276578903198242,9.999999747378752e-05,17.806986331939697,2.899524450302124,1.2914197444915771,13.200894594192505,0.14823603630065918,0.0847020149230957,1.406057596206665
7,8,19.485018491744995,-676.6054382324219,0.9156449437141418,0.591683030128479,0.6345709562301636,0.03182178735733032,18.156594276428223,2.9045586585998535,1.3283629417419434,13.545800924301147,0.14484524726867676,0.08488869667053223,1.4094343185424805
7,9,21.67126727104187,-638.5881958007812,0.9286043643951416,0.5871759653091431,0.6200806498527527,9.999999747378752e-05,20.36018443107605,2.9193813800811768,1.3110153675079346,15.747602224349976,0.14262080192565918,0.08516144752502441,1.397035837173462
7,10,18.714736700057983,-659.7211364746094,0.9302082657814026,0.601127028465271,0.6187161207199097,0.0512213334441185,17.377627849578857,2.895568609237671,1.3370473384857178,12.786836624145508,0.14070701599121094,0.08403968811035156,1.403534173965454
7,11,19.756470680236816,-629.4059326171875,0.9605492353439331,0.6128692030906677,0.5797489881515503,0.0178234800696373,18.474741220474243,2.924765110015869,1.2816569805145264,13.791017532348633,0.14317774772644043,0.08524394035339355,1.4632797241210938
7,12,19.466075658798218,-741.8838623046875,0.9998999834060669,0.5338711738586426,0.5589971542358398,0.0537392683327198,18.18135714530945,2.8635141849517822,1.2846577167510986,13.636319160461426,0.1434931755065918,0.08484148979187012,1.3869860172271729
7,13,20.212709188461304,-672.8470153808594,0.9998999834060669,0.5968521237373352,0.5554498434066772,0.05094531551003456,18.72613024711609,2.8769514560699463,1.4865238666534424,14.144165277481079,0.14344382286071777,0.08505749702453613,1.409987449645996
7,14,18.53585171699524,-681.6804321289062,0.9288365244865417,0.5642287135124207,0.6170933246612549,0.017067844048142433,17.189605236053467,2.8795886039733887,1.3461837768554688,12.555385828018188,0.14351177215576172,0.08449912071228027,1.460174322128296
7,15,19.260566473007202,-647.1853088378906,0.9327573776245117,0.6360659599304199,0.5680148601531982,0.046754833310842514,17.98815155029297,2.8848917484283447,1.2723510265350342,13.415919065475464,0.14090299606323242,0.08522558212280273,1.394822120666504
7,16,19.363724946975708,-651.0462707519531,0.9331526160240173,0.6280836462974548,0.5704823732376099,0.004095467273145914,18.03261137008667,2.877774238586426,1.3310575485229492,13.46714448928833,0.14224672317504883,0.08567380905151367,1.3914847373962402
7,17,21.19114089012146,-650.7485961914062,0.9628502130508423,0.6041303277015686,0.5782108306884766,0.051059938967227936,19.857933521270752,2.752744197845459,1.33317232131958,15.416711330413818,0.13463783264160156,0.08345150947570801,1.4098484516143799
7,18,19.5862934589386,-624.956982421875,0.9392029047012329,0.596941351890564,0.5977664589881897,9.999999747378752e-05,18.218055486679077,2.900146484375,1.3681750297546387,13.620829582214355,0.14233183860778809,0.08557677268981934,1.4009482860565186
7,19,19.7416775226593,-632.1122436523438,0.9885337948799133,0.5682530403137207,0.5818783044815063,0.00497819110751152,18.447834730148315,2.949122667312622,1.2937822341918945,13.795323371887207,0.1422560214996338,0.08503985404968262,1.4088773727416992
7,20,18.870166778564453,-652.8162414550782,0.8820642232894897,0.613746166229248,0.6404293775558472,0.04855663329362869,17.40828561782837,2.917917251586914,1.4618148803710938,12.760820627212524,0.14643287658691406,0.08373761177062988,1.4318435192108154
