k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
3,8,8.86143970489502,-22.83000717163086,0.9998999834060669,0.6075658798217773,0.17216551303863525,0.5862637162208557,7.5192625522613525,1.8110127449035645,1.3421297073364258,4.093120336532593,0.11491203308105469,0.08081316947937012,1.3763961791992188
3,9,8.217036008834839,-21.856481742858886,0.9998999834060669,0.1600423902273178,0.40602943301200867,0.8031622171401978,6.877434730529785,1.8035340309143066,1.3395659923553467,3.4497923851013184,0.11546707153320312,0.0809621810913086,1.3847541809082031
3,10,6.965573072433472,-10.610499095916747,0.9998999834060669,9.999999747378752e-05,0.31566470861434937,0.5856063365936279,5.668753147125244,1.7982823848724365,1.2967822551727295,2.2522666454315186,0.11522221565246582,0.08001565933227539,1.3803277015686035
3,11,7.351451396942139,-10.120771026611328,0.9998999834060669,9.999999747378752e-05,0.3180359899997711,0.5863978266716003,6.069515943527222,1.957871437072754,1.281886339187622,2.452086925506592,0.1336991786956787,0.08336186408996582,1.377589464187622
3,12,8.356761455535889,-18.89843292236328,0.9998999834060669,0.0631922259926796,0.5803926587104797,0.6275190711021423,6.832688808441162,1.8063912391662598,1.5240375995635986,3.4082953929901123,0.11448240280151367,0.08026242256164551,1.3807017803192139
3,13,7.691991329193115,-13.879005718231202,0.999285876750946,9.999999747378752e-05,0.3670068085193634,0.9621459245681763,6.4082629680633545,1.8085870742797852,1.2836878299713135,2.978569269180298,0.11615228652954102,0.08169078826904297,1.3798706531524658
3,14,7.14964747428894,-11.16035270690918,0.9998999834060669,9.999999747378752e-05,0.28783971071243286,0.9998999834060669,5.87659764289856,1.832916259765625,1.2730088233947754,2.4218411445617676,0.11548542976379395,0.08052921295166016,1.3831002712249756
3,15,8.276827096939087,-23.939984130859376,0.9998999834060669,0.22110120952129364,0.5117250084877014,0.6157200932502747,7.020079851150513,1.8177270889282227,1.2567133903503418,3.579427480697632,0.11467528343200684,0.07993769645690918,1.3855271339416504
3,16,18.52131962776184,-17.958405876159667,0.9998999834060669,0.5150692462921143,0.10640352964401245,0.4902755618095398,14.061972618103027,3.8124959468841553,4.459235668182373,5.968822956085205,0.24859976768493652,0.1506655216217041,3.7960565090179443
3,17,19.60409188270569,-20.070362663269044,0.9998999834060669,0.2909037470817566,0.43466514348983765,0.43862855434417725,15.16379165649414,3.830846071243286,4.440195322036743,7.0819830894470215,0.25179123878479004,0.15566182136535645,3.7580673694610596
