k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,17,14.619584560394287,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,10.019519329071045,3.1455330848693848,4.599973201751709,2.8130643367767334,0.23287463188171387,0.14414525032043457,3.6020243167877197
2,18,17.614214658737183,-6.923981666564941,0.9998999834060669,0.9998999834060669,0.20623381435871124,0.46002304553985596,12.894333124160767,3.4212214946746826,4.719733953475952,5.409015417098999,0.23816132545471191,0.14780259132385254,3.5952489376068115
2,19,19.338396310806274,-6.334909868240357,0.9998999834060669,0.9998999834060669,0.3961309790611267,0.7267020344734192,14.917643070220947,3.4510626792907715,4.420644044876099,7.33756160736084,0.23796916007995605,0.14880108833312988,3.6575663089752197
2,20,15.875398397445679,-2.916609764099121,0.9998999834060669,0.48191019892692566,9.999999747378752e-05,0.9998999834060669,11.40729832649231,3.444376230239868,4.467905282974243,3.849429130554199,0.23540282249450684,0.1465299129486084,3.646926164627075
2,21,15.95546269416809,-4.43446159362793,0.9998999834060669,9.999999747378752e-05,0.790985107421875,0.594449520111084,11.452436447143555,3.4159939289093018,4.5028650760650635,3.9338879585266113,0.23670196533203125,0.14683246612548828,3.634967803955078
2,22,15.42339277267456,-5.657605409622192,0.9885122179985046,9.999999747378752e-05,0.5658407211303711,0.675983190536499,10.848844051361084,3.3971481323242188,4.574448108673096,3.418139934539795,0.23484420776367188,0.1420891284942627,3.5763204097747803
2,23,15.97929072380066,-3.7440366744995117,0.9998999834060669,9.999999747378752e-05,0.6076464056968689,0.6145831942558289,11.687951564788818,3.4000136852264404,4.291236400604248,4.248236179351807,0.23223423957824707,0.14543747901916504,3.5800535678863525
2,24,14.275292873382568,-4.397666931152344,0.9998999834060669,0.26142942905426025,9.999999747378752e-05,0.5798577666282654,9.832480192184448,3.4228675365448,4.442705869674683,2.3841230869293213,0.2290811538696289,0.1462242603302002,3.567790985107422
2,25,17.026120901107788,-6.958083724975586,0.9998999834060669,0.7001862525939941,0.2225799709558487,0.5849573016166687,12.546728134155273,3.433588981628418,4.479287385940552,4.9783570766448975,0.23329877853393555,0.14665961265563965,3.5703179836273193
2,26,14.680055379867554,-3.456881523132324,0.9998999834060669,0.34621766209602356,9.999999747378752e-05,0.38780370354652405,10.225403785705566,3.40716290473938,4.454540729522705,2.783362865447998,0.23095250129699707,0.1448824405670166,3.5754034519195557
2,27,16.313358068466187,-7.10915584564209,0.9998999834060669,0.2546120882034302,0.3903614282608032,0.9998999834060669,11.841577053070068,3.4781417846679688,4.471650838851929,4.299432039260864,0.23930048942565918,0.15164566040039062,3.5869815349578857
2,28,13.006612777709961,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,8.60636854171753,3.1277377605438232,4.40014910697937,1.4370043277740479,0.2344648838043213,0.14198517799377441,3.5843427181243896
2,29,17.714786052703857,-6.9229736328125,0.9998999834060669,0.9998999834060669,0.4684787690639496,0.19685767590999603,13.304312944412231,3.406106472015381,4.410368204116821,5.834456443786621,0.2338869571685791,0.14497756958007812,3.603639602661133
2,30,15.967090368270874,-4.437039852142334,0.9998999834060669,0.7728943228721619,9.999999747378752e-05,0.5820773243904114,11.48706865310669,3.465656280517578,4.479895353317261,3.9365572929382324,0.24041318893432617,0.1487581729888916,3.6119518280029297
3,16,15.708564519882202,-10.758555126190185,0.9998999834060669,9.999999747378752e-05,0.30354806780815125,0.6174902319908142,11.23774242401123,3.6736061573028564,4.470717191696167,3.531754732131958,0.23399114608764648,0.1439049243927002,3.573606252670288
3,17,20.584755897521973,-28.826590919494627,0.9930991530418396,0.7835215926170349,0.5739439725875854,0.25957760214805603,16.1578209400177,3.7041971683502197,4.426819324493408,8.417491674423218,0.23431682586669922,0.1486530303955078,3.5697226524353027
3,18,17.713975191116333,-16.7020320892334,0.9998999834060669,0.27157673239707947,0.10582730174064636,0.8341426253318787,12.470115184783936,3.6636741161346436,5.243749141693115,4.77001166343689,0.22920441627502441,0.1451716423034668,3.579528331756592
3,19,18.379780292510986,-22.552829551696778,0.9998999834060669,0.5188769698143005,0.25363975763320923,0.42074885964393616,13.887041807174683,3.7088723182678223,4.492632150650024,6.138409376144409,0.23154854774475098,0.14769411087036133,3.579023599624634
3,20,17.20260000228882,-17.010813331604005,0.9998999834060669,0.3208862841129303,0.10690748691558838,0.6873244643211365,12.677329063415527,3.7418291568756104,4.5251686573028564,4.634098529815674,0.2365729808807373,0.380842924118042,3.600264549255371
3,21,19.165626764297485,-23.751443672180176,0.9998999834060669,0.3267567455768585,0.4360710084438324,0.49443039298057556,14.658124685287476,3.705655813217163,4.507392406463623,6.881170034408569,0.23140954971313477,0.15073251724243164,3.606804132461548
3,22,17.564435720443726,-18.653178024291993,0.9998999834060669,0.5451368689537048,0.17995980381965637,0.31720784306526184,13.083323955535889,3.681442975997925,4.480989694595337,5.287937641143799,0.2374889850616455,0.1492021083831787,3.6441919803619385
3,23,18.590357542037964,-23.0531587600708,0.9998999834060669,0.28800058364868164,0.31259685754776,0.7176984548568726,14.000804424285889,3.677762031555176,4.589410066604614,6.2231550216674805,0.23401474952697754,0.14622807502746582,3.637178659439087
3,24,16.75495409965515,-12.065617561340332,0.9998999834060669,0.3164925277233124,9.999999747378752e-05,0.8315088748931885,12.175103425979614,3.774754047393799,4.5797131061553955,4.302867412567139,0.2364201545715332,0.150040864944458,3.627850294113159
3,25,18.30551266670227,-17.604449844360353,0.9998999834060669,0.5568780899047852,0.03104998730123043,0.7529115080833435,13.934151649475098,3.6858510971069336,4.371243000030518,6.188868284225464,0.23554635047912598,0.14612197875976562,3.5950608253479004
3,26,19.354614734649658,-21.497720146179198,0.5777106285095215,0.44046488404273987,0.9998999834060669,0.19843585789203644,14.887349367141724,3.795922040939331,4.467163324356079,7.014147996902466,0.23448848724365234,0.15126633644104004,3.6070332527160645
3,27,17.834079265594482,-15.823910331726074,0.9998999834060669,0.3414166271686554,0.14722077548503876,0.5625815987586975,13.31285572052002,3.7165157794952393,4.521116733551025,5.531858205795288,0.23279285430908203,0.14897918701171875,3.5996360778808594
3,28,17.86881971359253,-17.287404441833495,0.9998999834060669,0.4271251857280731,0.09754019975662231,0.5714666247367859,13.214635848999023,3.701470375061035,4.65408182144165,5.4605913162231445,0.2334146499633789,0.1486201286315918,3.587625503540039
3,29,15.719352722167969,-8.467363262176514,0.9998999834060669,9.999999747378752e-05,0.24560947716236115,0.45884278416633606,11.185492038726807,3.7413713932037354,4.533746719360352,3.3904430866241455,0.23252248764038086,0.1488199234008789,3.5894055366516113
3,30,19.152329921722412,-16.46615343093872,0.9998999834060669,0.2598312497138977,0.10587357729673386,0.9998999834060669,12.953286409378052,3.699838161468506,6.1989357471466064,5.136676549911499,0.23232245445251465,0.14800739288330078,3.6530821323394775
4,16,19.858060359954834,-53.819101333618164,0.9998999834060669,0.4041278064250946,0.20037834346294403,0.5010612607002258,15.319836616516113,3.9476871490478516,4.538086175918579,7.31803560256958,0.23319625854492188,0.14995336532592773,3.5890610218048096
4,17,18.548587799072266,-48.07542495727539,0.9998999834060669,0.2916865348815918,0.16606613993644714,0.6370311379432678,13.989048480987549,3.9744114875793457,4.559427976608276,5.962163925170898,0.238020658493042,0.14769649505615234,3.5839900970458984
4,18,19.65635848045349,-58.224874114990236,0.9998999834060669,0.3356574773788452,0.14746683835983276,0.8497379422187805,15.166968584060669,3.9934639930725098,4.489277124404907,7.111070394515991,0.23675227165222168,0.14974617958068848,3.5906167030334473
4,19,19.063741445541382,-44.887121963500974,0.9998999834060669,0.21214374899864197,0.30790308117866516,0.5007051825523376,14.49861216545105,3.993535041809082,4.565024375915527,6.433425664901733,0.23850703239440918,0.14934968948364258,3.600839853286743
4,20,18.07835030555725,-44.82224311828613,0.9998999834060669,0.19282063841819763,0.13296042382717133,0.8571790456771851,13.526247501373291,3.9953198432922363,4.551987409591675,5.465701341629028,0.23610568046569824,0.15042519569396973,3.5950028896331787
4,21,19.749094486236572,-65.79738311767578,0.8351902365684509,0.4131799042224884,0.3757779002189636,0.5046284198760986,15.114622354507446,3.950610399246216,4.634337663650513,7.029886960983276,0.23733997344970703,0.15003752708435059,3.663207530975342
4,22,22.690340280532837,-53.339561462402344,0.9998999834060669,0.1946999430656433,0.4557214677333832,0.4400075674057007,15.478632926940918,4.021981954574585,7.211503028869629,7.253771543502808,0.25110864639282227,0.15949320793151855,3.7031400203704834
4,23,20.112342357635498,-52.01547813415527,0.9998999834060669,0.21275672316551208,0.4636300504207611,0.41289618611335754,15.564582347869873,4.0782153606414795,4.547651767730713,7.383892059326172,0.2435753345489502,0.15610456466674805,3.616070508956909
4,24,18.868775367736816,-45.02371063232422,0.9998999834060669,0.1340155005455017,0.24669018387794495,0.7425990104675293,14.06724739074707,4.01431941986084,4.801417350769043,5.847032785415649,0.23749804496765137,0.2672886848449707,3.6163716316223145
4,25,19.861276865005493,-56.18877601623535,0.9998999834060669,0.3253675401210785,0.20020247995853424,0.6870740652084351,15.305939197540283,4.0135884284973145,4.555213451385498,7.1714863777160645,0.2384474277496338,0.15320467948913574,3.6444625854492188
