k,s,total_time_seconds,best_log_likelihood,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
12,3,18.315531253814697,-81202.2828125,0.8480499386787415,0.37477463483810425,0.3941653072834015,0.5508095026016235,18.249930381774902,4.88692831993103,0.06556153297424316,12.938765287399292,0.08461880683898926,0.245208740234375,0.013472795486450195
12,4,18.605061531066895,-81051.49453125,0.8514450788497925,0.37225341796875,0.39456334710121155,0.5495588183403015,18.37894058227539,4.980984449386597,0.22608089447021484,12.969836711883545,0.08439826965332031,0.24182367324829102,0.013614654541015625
12,5,18.485400915145874,-81312.6125,0.8498973846435547,0.37432730197906494,0.3962087333202362,0.5478225946426392,18.418317794799805,4.979464530944824,0.06704497337341309,13.008124828338623,0.08444070816040039,0.2515740394592285,0.013584613800048828
12,6,17.956554651260376,-81167.91484375,0.8495340943336487,0.3701876401901245,0.3948877155780792,0.553292453289032,17.890550136566162,4.566919326782227,0.06596660614013672,12.872633695602417,0.08176803588867188,0.2808389663696289,0.01339864730834961
12,7,18.026943683624268,-81380.0609375,0.8483495116233826,0.3749360144138336,0.3963981866836548,0.548525869846344,17.961329460144043,4.577769994735718,0.06557154655456543,12.938799142837524,0.08228373527526855,0.26369595527648926,0.013661623001098633
12,8,18.14194893836975,-81359.95859375,0.8450704216957092,0.3723390996456146,0.3941003978252411,0.5567843317985535,18.076579332351685,4.8136115074157715,0.06533026695251465,12.813342571258545,0.08422136306762695,0.2752573490142822,0.013258934020996094
12,9,18.548685312271118,-81700.43125,0.8462397456169128,0.3758644461631775,0.3983890116214752,0.5480637550354004,18.32135820388794,4.956958532333374,0.22728967666625977,12.952506303787231,0.08436870574951172,0.22882890701293945,0.013658523559570312
12,10,18.53819704055786,-81532.9421875,0.8462333679199219,0.3794969320297241,0.39763450622558594,0.5448632836341858,18.47123885154724,4.969998598098755,0.06692075729370117,13.06967306137085,0.08450508117675781,0.2535083293914795,0.013680219650268555
12,11,18.569286584854126,-81089.703125,0.8524174690246582,0.37093451619148254,0.3939692974090576,0.5509751439094543,18.501050233840942,5.0479819774627686,0.06819581985473633,13.023035764694214,0.08573102951049805,0.24369597434997559,0.01370549201965332
12,12,18.557007312774658,-81165.040625,0.8496807217597961,0.37037596106529236,0.3963437080383301,0.5519334077835083,18.49060869216919,5.1044840812683105,0.0663595199584961,12.943128108978271,0.08715295791625977,0.2547900676727295,0.013541221618652344
12,13,18.466541051864624,-80510.05078125,0.8533526659011841,0.3670862317085266,0.3898235857486725,0.5574245452880859,18.40047287940979,5.107267379760742,0.06602692604064941,12.86588168144226,0.08739066123962402,0.2424159049987793,0.013547182083129883
12,14,18.58461833000183,-81548.7921875,0.8457825779914856,0.37534230947494507,0.396507203578949,0.5504883527755737,18.51772689819336,5.115188360214233,0.06685328483581543,12.96284532546997,0.08674287796020508,0.2519052028656006,0.013478755950927734
12,15,18.290364742279053,-81231.20234375,0.8481227159500122,0.37517690658569336,0.39440467953681946,0.5503122210502625,18.221705436706543,4.862038850784302,0.06862139701843262,12.921605825424194,0.08507728576660156,0.2568964958190918,0.013614892959594727
12,16,18.77476739883423,-80915.934375,0.8545652627944946,0.37020888924598694,0.3898855149745941,0.5534738898277283,18.51119637489319,5.088731527328491,0.2635324001312256,12.98585057258606,0.08691024780273438,0.25537681579589844,0.013661623001098633
12,17,18.57141613960266,-81726.234375,0.8433627486228943,0.37970083951950073,0.39801713824272156,0.547085702419281,18.504430532455444,5.057112455368042,0.06694531440734863,12.987896203994751,0.08656549453735352,0.2737617492675781,0.013434648513793945
12,18,18.20847725868225,-80892.31875,0.8517281413078308,0.366804301738739,0.3953322172164917,0.5539172291755676,18.14066243171692,4.805925607681274,0.06777691841125488,12.897098779678345,0.084442138671875,0.26114630699157715,0.013533830642700195
12,19,18.462218523025513,-81399.92890625,0.8477053046226501,0.373170405626297,0.3967016041278839,0.5506269335746765,18.39537501335144,5.000224351882935,0.06680488586425781,12.962365627288818,0.08714962005615234,0.2466592788696289,0.013531923294067383
12,20,18.103017568588257,-81205.15,0.8521910905838013,0.36921003460884094,0.3935650885105133,0.5532265901565552,18.036786794662476,4.661373615264893,0.0661928653717041,12.924702405929565,0.08442878723144531,0.2723982334136963,0.01356649398803711
12,21,18.397398710250854,-80915.64765625,0.8526095151901245,0.3677058219909668,0.39401257038116455,0.5534083843231201,18.330289602279663,4.96747612953186,0.06706500053405762,12.91147255897522,0.08595085144042969,0.26962804794311523,0.013470649719238281
12,22,18.537582874298096,-81369.68828125,0.8495096564292908,0.3775504529476166,0.394621342420578,0.5463895797729492,18.292734146118164,4.854176998138428,0.2448112964630127,13.003453969955444,0.08501458168029785,0.2503523826599121,0.0135955810546875
12,23,18.30748724937439,-80837.85,0.8544986248016357,0.36824026703834534,0.3944408595561981,0.5505791306495667,18.238555192947388,4.845385313034058,0.06889486312866211,12.941484451293945,0.08462166786193848,0.27544593811035156,0.013733625411987305
12,24,18.628660440444946,-81721.5375,0.8453760147094727,0.3807748258113861,0.3952654004096985,0.547080934047699,18.561439275741577,5.085680723190308,0.06718039512634277,13.052663326263428,0.08711123466491699,0.2328803539276123,0.01348257064819336
12,25,18.66361951828003,-81675.59140625,0.8475914001464844,0.378254771232605,0.39665722846984863,0.5461348295211792,18.59725308418274,5.08354926109314,0.06632876396179199,13.072249174118042,0.08730435371398926,0.253619909286499,0.013650655746459961
12,26,18.123197317123413,-81100.6125,0.848603367805481,0.37155914306640625,0.3940683901309967,0.5538161993026733,18.055713891983032,4.741856098175049,0.06744647026062012,12.87719988822937,0.0854787826538086,0.2552158832550049,0.013427257537841797
12,27,18.50472378730774,-80978.1875,0.8545774817466736,0.3693042993545532,0.3869383931159973,0.5576226115226746,18.43712615966797,5.082597732543945,0.06755995750427246,12.91866135597229,0.08708500862121582,0.25431156158447266,0.013630151748657227
12,28,18.69018816947937,-81532.37109375,0.8483453989028931,0.3785429000854492,0.39579176902770996,0.5456582903862,18.621365785598755,5.111257314682007,0.06878137588500977,13.07228398323059,0.08677530288696289,0.25425100326538086,0.013791084289550781
12,29,18.618478298187256,-81262.8390625,0.8486257195472717,0.3710774779319763,0.39401277899742126,0.5547433495521545,18.355085134506226,5.017257213592529,0.2633543014526367,12.91600751876831,0.08596587181091309,0.24605655670166016,0.013498306274414062
12,30,18.5733163356781,-81049.05546875,0.8496520519256592,0.3711329698562622,0.395672082901001,0.5511967539787292,18.50558638572693,5.112675189971924,0.06769227981567383,12.961705207824707,0.0878288745880127,0.25378918647766113,0.013532161712646484
13,1,23.596210718154907,-204947.9015625,0.8184660077095032,0.41035196185112,0.42669162154197693,0.5225803852081299,23.440974712371826,5.352275609970093,0.15518593788146973,17.65184211730957,0.08805203437805176,0.24628210067749023,0.01849532127380371
13,2,23.38130474090576,-204473.446875,0.8204843997955322,0.4081728160381317,0.42467576265335083,0.5248175859451294,23.22843050956726,5.161152601242065,0.15282249450683594,17.626193046569824,0.08695697784423828,0.25554561614990234,0.0185546875
13,3,23.823606491088867,-204444.65625,0.8221306204795837,0.4061465561389923,0.42620256543159485,0.5235801339149475,23.48481273651123,5.363705635070801,0.33874082565307617,17.686461448669434,0.08790731430053711,0.2420034408569336,0.018693208694458008
13,4,23.39268946647644,-205319.315625,0.8130328059196472,0.41342511773109436,0.42569440603256226,0.5258650779724121,23.237993955612183,5.364114284515381,0.15464115142822266,17.45056676864624,0.08621406555175781,0.23574090003967285,0.01819896697998047
13,5,23.665496349334717,-204446.11875,0.8192409873008728,0.40870437026023865,0.425573468208313,0.5244479179382324,23.34778356552124,5.348188400268555,0.3176615238189697,17.562215566635132,0.087066650390625,0.24588394165039062,0.018262386322021484
13,6,23.470175981521606,-204756.0015625,0.8184024095535278,0.4077379107475281,0.42612889409065247,0.5256878137588501,23.315632581710815,5.327558994293213,0.15448784828186035,17.561970949172974,0.08805227279663086,0.23779058456420898,0.018625259399414062
13,7,23.542950868606567,-204835.621875,0.8187980055809021,0.4082648754119873,0.42628753185272217,0.524744987487793,23.38840627670288,5.345547199249268,0.15449047088623047,17.597758531570435,0.0879831314086914,0.25356411933898926,0.01857590675354004
13,8,23.497167348861694,-204767.1828125,0.8176829814910889,0.40861180424690247,0.4277598559856415,0.5239630937576294,23.150315046310425,5.122386932373047,0.3467979431152344,17.574871063232422,0.08782172203063965,0.26091599464416504,0.018250703811645508
13,9,23.387332916259766,-204807.2765625,0.817824125289917,0.40939393639564514,0.42548349499702454,0.5253787636756897,23.233831882476807,5.254689455032349,0.15344691276550293,17.533828258514404,0.08718657493591309,0.2521789073944092,0.01835322380065918
13,10,22.9925799369812,-204463.9078125,0.8218030333518982,0.4090096056461334,0.42594173550605774,0.5211847424507141,22.83964467048645,4.8048999309539795,0.15288567543029785,17.585878610610962,0.0845785140991211,0.26730942726135254,0.018484115600585938
13,11,23.43223261833191,-204875.853125,0.8158701062202454,0.4096848964691162,0.4256860911846161,0.526701033115387,23.088842391967773,5.198946714401245,0.3433382511138916,17.452430963516235,0.08552837371826172,0.2468276023864746,0.018416404724121094
13,12,23.478041172027588,-204414.4875,0.8197699189186096,0.40723079442977905,0.4253021478652954,0.5256265997886658,23.327385187149048,5.372561454772949,0.1506056785583496,17.51136326789856,0.08742117881774902,0.25463414192199707,0.01828765869140625
13,13,23.607354402542114,-204208.5390625,0.8217316269874573,0.4053418040275574,0.4250023066997528,0.52573162317276,23.298035383224487,5.32408332824707,0.309262752532959,17.53689956665039,0.08824896812438965,0.24639582633972168,0.018390178680419922
13,14,23.215205669403076,-204713.240625,0.8164359331130981,0.4105169475078583,0.42534276843070984,0.5257510542869568,23.058166027069092,5.16812801361084,0.1569828987121582,17.464858055114746,0.08641576766967773,0.23087358474731445,0.018237590789794922
13,15,23.663607597351074,-204546.925,0.8162156343460083,0.4091854691505432,0.42559975385665894,0.5268846750259399,23.34878373146057,5.361226558685303,0.3147711753845215,17.557678699493408,0.08674955368041992,0.24094676971435547,0.01842045783996582
13,16,23.52746033668518,-204160.6640625,0.8202558755874634,0.40626761317253113,0.42466822266578674,0.5266145467758179,23.372706174850464,5.3408613204956055,0.15470194816589355,17.602323055267334,0.08597326278686523,0.24494528770446777,0.018419265747070312
13,17,23.453198671340942,-204787.9625,0.8193915486335754,0.40863046050071716,0.42733755707740784,0.5226001143455505,23.299976587295532,5.273451566696167,0.15317177772521973,17.59680461883545,0.08580350875854492,0.24425029754638672,0.01838850975036621
13,18,23.48087215423584,-204684.25625,0.8179224729537964,0.4084332585334778,0.4281357526779175,0.5234721899032593,23.12567377090454,5.073378801345825,0.3551499843597412,17.60283875465393,0.08441567420959473,0.2670116424560547,0.018411874771118164
13,19,23.486003875732422,-204628.7875,0.8181033730506897,0.4089567959308624,0.42565637826919556,0.5252149701118469,23.332903623580933,5.350248098373413,0.15305161476135254,17.54290270805359,0.08629369735717773,0.2570962905883789,0.0184938907623291
13,20,23.32321047782898,-205142.9953125,0.8154649138450623,0.40861696004867554,0.42794352769851685,0.52607661485672,23.171689748764038,5.314467668533325,0.15147161483764648,17.43200969696045,0.08663678169250488,0.23131537437438965,0.018344402313232422
13,21,23.655100107192993,-204439.178125,0.8189843893051147,0.40688520669937134,0.4266071915626526,0.5254480838775635,23.308577060699463,5.340683460235596,0.34647417068481445,17.53238010406494,0.08620524406433105,0.2503342628479004,0.0183103084564209
13,22,23.473276615142822,-203987.8125,0.8234569430351257,0.4052642583847046,0.42490193247795105,0.5242415070533752,23.319440603256226,5.3424391746521,0.15378594398498535,17.5429584980011,0.0867316722869873,0.2506594657897949,0.01848292350769043
13,23,23.597728729248047,-205625.61875,0.8135411739349365,0.41152113676071167,0.43002185225486755,0.5230507850646973,23.283753395080566,5.334329843521118,0.313922643661499,17.51594042778015,0.08620119094848633,0.24771881103515625,0.018275737762451172
13,24,23.30648422241211,-204519.3046875,0.8191773295402527,0.40492093563079834,0.42575621604919434,0.5281216502189636,23.15362024307251,5.294442653656006,0.152815580368042,17.430912017822266,0.08617496490478516,0.23747920989990234,0.01833510398864746
13,25,23.276227712631226,-204790.7375,0.8182383179664612,0.40834230184555054,0.4269002079963684,0.5244961977005005,23.126128673553467,5.2161948680877686,0.15004754066467285,17.481992483139038,0.08538198471069336,0.2435922622680664,0.0183103084564209
13,26,23.59992480278015,-204933.140625,0.8189752101898193,0.40761464834213257,0.42738714814186096,0.5242215394973755,23.256264448165894,5.289579629898071,0.3436126708984375,17.53840136528015,0.08732724189758301,0.23977255821228027,0.018403291702270508
13,27,23.417848587036133,-204847.7890625,0.8186405897140503,0.40887531638145447,0.4243587255477905,0.5262962579727173,23.264102697372437,5.265112400054932,0.15369343757629395,17.56438899040222,0.08629012107849121,0.2491769790649414,0.018458127975463867
13,28,23.1380774974823,-204394.55,0.8199843168258667,0.4074540436267853,0.42606043815612793,0.5243882536888123,22.985324144363403,5.061933517456055,0.15270209312438965,17.506916761398315,0.08474206924438477,0.2394275665283203,0.01827526092529297
13,29,23.567357540130615,-204714.2390625,0.8193795084953308,0.4076845347881317,0.4269982874393463,0.5239031910896301,23.236436128616333,5.307690382003784,0.3308689594268799,17.505444765090942,0.08605575561523438,0.244110107421875,0.01816105842590332
13,30,23.477089166641235,-204609.5875,0.8222663402557373,0.4080828130245209,0.4263541102409363,0.5213793516159058,23.320831537246704,5.2823357582092285,0.15620779991149902,17.614769220352173,0.08548188209533691,0.24563980102539062,0.018610239028930664
14,1,29.108630657196045,-485260.134375,0.7956293821334839,0.4326556324958801,0.4511944651603699,0.4992374777793884,28.622611045837402,5.525187253952026,0.4859461784362793,22.6519992351532,0.08540630340576172,0.25671935081481934,0.02434539794921875
14,2,28.837647199630737,-485846.45,0.7941715717315674,0.4325469732284546,0.4518145024776459,0.5003705024719238,28.331990003585815,5.372330904006958,0.5055840015411377,22.518625736236572,0.08640241622924805,0.26271748542785645,0.02386784553527832
14,3,28.975142002105713,-485815.503125,0.7942438721656799,0.4335857927799225,0.4521495997905731,0.4989153742790222,28.451006412506104,5.3913280963897705,0.5240564346313477,22.63097620010376,0.08593511581420898,0.24892425537109375,0.023927927017211914
14,4,28.783357858657837,-485764.6,0.7959328293800354,0.4295010566711426,0.4511096775531769,0.5023545622825623,28.435118198394775,5.397899866104126,0.34816622734069824,22.588057041168213,0.08598446846008301,0.264190673828125,0.024159669876098633
14,5,29.08723211288452,-485717.8625,0.7946805357933044,0.4312661290168762,0.4509304165840149,0.5019962191581726,28.511419773101807,5.514362096786499,0.575737476348877,22.555473566055298,0.08749961853027344,0.25333356857299805,0.024085521697998047
14,6,29.10727858543396,-486919.315625,0.7920650839805603,0.4337197244167328,0.4521680176258087,0.5010203123092651,28.597100973129272,5.539507627487183,0.5101046562194824,22.593743801116943,0.08696174621582031,0.28072571754455566,0.023877859115600586
14,7,29.246739625930786,-486276.75,0.7943165898323059,0.4340149164199829,0.45175546407699585,0.49882838129997253,28.736124277114868,5.543705463409424,0.5105435848236084,22.737226486206055,0.08690857887268066,0.26137447357177734,0.023585081100463867
14,8,29.24834942817688,-485923.840625,0.7931644320487976,0.4326869547367096,0.45323503017425537,0.49964943528175354,28.7082097530365,5.598095655441284,0.5400521755218506,22.660870790481567,0.08747506141662598,0.2610032558441162,0.023926973342895508
14,9,29.075523853302002,-486138.00625,0.7946430444717407,0.4343855381011963,0.4515484869480133,0.49830469489097595,28.731675624847412,5.5377891063690186,0.34377145767211914,22.750153064727783,0.08776164054870605,0.2551555633544922,0.024105310440063477
14,10,29.187641143798828,-486435.15,0.7926929593086243,0.4338447153568268,0.45170658826828003,0.5006347298622131,28.569681644439697,5.5457563400268555,0.6178839206695557,22.589890480041504,0.08786463737487793,0.24595189094543457,0.023934125900268555
14,11,29.3236985206604,-485631.60625,0.7960564494132996,0.43009600043296814,0.4507283866405487,0.5020162463188171,28.78589177131653,5.6089606285095215,0.537726879119873,22.725013494491577,0.08826756477355957,0.2532496452331543,0.023962974548339844
14,12,29.07487988471985,-486687.996875,0.7923300266265869,0.4345352053642273,0.45185309648513794,0.5001853704452515,28.7250235080719,5.57302451133728,0.3497810363769531,22.697906494140625,0.08815145492553711,0.258516788482666,0.02390575408935547
14,13,29.182789087295532,-485753.43125,0.7961550951004028,0.43120136857032776,0.4509102702140808,0.5007112622261047,28.577223300933838,5.390831232070923,0.6054773330688477,22.733384609222412,0.08697295188903809,0.26044726371765137,0.02400970458984375
14,14,29.318168878555298,-486551.20625,0.7933569550514221,0.4340023994445801,0.45262500643730164,0.49898433685302734,28.81401753425598,5.614542484283447,0.504075288772583,22.73799705505371,0.08863329887390137,0.25793027877807617,0.02411055564880371
14,15,29.18268394470215,-485425.290625,0.7959133982658386,0.43057647347450256,0.45094847679138184,0.5014597773551941,28.66631841659546,5.527491331100464,0.5162911415100098,22.68664264678955,0.0877542495727539,0.26090073585510254,0.0238797664642334
14,16,28.972744941711426,-486147.775,0.7953888177871704,0.4331856667995453,0.4508136510848999,0.4995829463005066,28.442213535308838,5.325231552124023,0.530449628829956,22.667458534240723,0.08615565299987793,0.2668731212615967,0.0239713191986084
14,17,28.94741177558899,-485086.94375,0.7969307899475098,0.4304065704345703,0.44908446073532104,0.5024359226226807,28.59599494934082,5.553752183914185,0.35134339332580566,22.590067625045776,0.08663773536682129,0.2595040798187256,0.02388787269592285
14,18,28.851978302001953,-485433.51875,0.7948883175849915,0.43095964193344116,0.45101863145828247,0.5019170045852661,28.277232885360718,5.369004011154175,0.5746700763702393,22.469980239868164,0.08563733100891113,0.25603437423706055,0.02374577522277832
14,19,29.232450008392334,-485846.65625,0.7955437898635864,0.43160346150398254,0.4514765739440918,0.5002705454826355,28.71403479576111,5.596558570861816,0.5177786350250244,22.67426300048828,0.08606767654418945,0.2523927688598633,0.023866891860961914
14,20,28.98789691925049,-486588.65625,0.7924262285232544,0.43317851424217224,0.4502274990081787,0.5031645894050598,28.456857442855835,5.527913331985474,0.5309638977050781,22.448320388793945,0.08607888221740723,0.3001701831817627,0.023680448532104492
14,21,29.116777896881104,-487004.7375,0.7917453050613403,0.43585917353630066,0.4528481066226959,0.49849748611450195,28.764810800552368,5.551487922668457,0.3518850803375244,22.754716873168945,0.0866081714630127,0.2643148899078369,0.024024486541748047
14,22,29.2473886013031,-486695.659375,0.7921509146690369,0.4335680902004242,0.4528537392616272,0.5003393292427063,28.66002321243286,5.567492246627808,0.5872793197631836,22.63480830192566,0.08806395530700684,0.26807188987731934,0.023816347122192383
14,23,28.87803840637207,-486218.653125,0.7936267256736755,0.43301403522491455,0.4531468451023102,0.4991046190261841,28.35546040534973,5.313176393508911,0.5225048065185547,22.626591205596924,0.08505773544311523,0.23354649543762207,0.023969173431396484
14,24,29.16767120361328,-486131.225,0.7934815883636475,0.4342368543148041,0.45105358958244324,0.5000483989715576,28.637891054153442,5.541029214859009,0.5297021865844727,22.656533241271973,0.08668303489685059,0.24829578399658203,0.024028539657592773
14,25,28.96753168106079,-486668.55625,0.7933201789855957,0.4351149797439575,0.452741414308548,0.49779266119003296,28.62275242805481,5.492286443710327,0.3446953296661377,22.689637899398804,0.08582305908203125,0.2514526844024658,0.023926496505737305
14,26,29.104283571243286,-486853.615625,0.7916689515113831,0.4342566132545471,0.4524485170841217,0.5006720423698425,28.51548671722412,5.510699987411499,0.5887153148651123,22.543282747268677,0.08602213859558105,0.28009748458862305,0.023835420608520508
14,27,29.082273244857788,-486427.340625,0.7925482988357544,0.4325360655784607,0.45221400260925293,0.5015674233436584,28.5736243724823,5.5201029777526855,0.5085644721984863,22.60867691040039,0.08766746520996094,0.25808095932006836,0.023656129837036133
14,28,28.44936203956604,-486601.334375,0.7926012277603149,0.43365737795829773,0.45251134037971497,0.5001288056373596,27.92039442062378,5.469483137130737,0.5288944244384766,22.05402684211731,0.08761167526245117,0.22126102447509766,0.02395772933959961
14,29,27.263436555862427,-486094.665625,0.7934602499008179,0.4329778552055359,0.452380508184433,0.5000280141830444,26.7434504032135,5.26569128036499,0.5199024677276611,21.219381093978882,0.08178067207336426,0.09973812103271484,0.024080753326416016
14,30,27.0349223613739,-486564.81875,0.7928451299667358,0.43447887897491455,0.45163190364837646,0.4999820291996002,26.715511322021484,5.255484104156494,0.3193395137786865,21.20127248764038,0.08313488960266113,0.0993204116821289,0.022516727447509766
15,1,39.88743472099304,-1139105.8125,0.7730780243873596,0.45288753509521484,0.47246649861335754,0.48067039251327515,35.50529909133911,6.080772876739502,4.381995677947998,28.846164226531982,0.08745574951171875,0.2975771427154541,0.030257225036621094
15,2,36.84747934341431,-1139779.6125,0.7724713683128357,0.452757328748703,0.47257983684539795,0.4812997877597809,35.7523410320282,6.077887773513794,1.094996690750122,29.075799226760864,0.08769536018371582,0.3158280849456787,0.03043842315673828
15,3,36.858946323394775,-1139642.8875,0.7726967930793762,0.45321890711784363,0.4720795750617981,0.48116010427474976,35.63437747955322,6.112947940826416,1.2244160175323486,29.025993585586548,0.0865776538848877,0.26540160179138184,0.030265092849731445
15,4,36.66311740875244,-1139537.1,0.7730960845947266,0.4531872570514679,0.4725087881088257,0.4803026616573334,35.568185329437256,5.992274761199951,1.0947916507720947,29.124738931655884,0.08739280700683594,0.24808859825134277,0.030875205993652344
15,5,36.5922110080719,-1140126.2125,0.771515965461731,0.4540308117866516,0.4733392298221588,0.48020750284194946,35.34353256225586,5.789149045944214,1.2485356330871582,29.10913348197937,0.08628296852111816,0.2471463680267334,0.03049492835998535
15,6,36.770880699157715,-1139818.2875,0.7726150155067444,0.45245298743247986,0.4725468158721924,0.4814913868904114,35.65067791938782,6.098067998886108,1.1200642585754395,29.11029863357544,0.08772063255310059,0.24130010604858398,0.030837535858154297
15,7,36.810516357421875,-1139697.7875,0.7722925543785095,0.45439088344573975,0.47333475947380066,0.4790852963924408,35.6942138671875,6.090572834014893,1.116163730621338,29.160732746124268,0.08735203742980957,0.2459254264831543,0.030686140060424805
15,8,36.95842480659485,-1138983.0375,0.7737528681755066,0.45346546173095703,0.4721485674381256,0.479708731174469,35.75754475593567,6.100923299789429,1.2007391452789307,29.20875334739685,0.0880589485168457,0.24547910690307617,0.030823230743408203
15,9,36.93978714942932,-1139073.625,0.7738072872161865,0.45141640305519104,0.4723438322544098,0.48153969645500183,35.68983030319214,6.090372800827026,1.2498157024383545,29.155259370803833,0.08770227432250977,0.24926447868347168,0.03054976463317871
15,10,36.89144206047058,-1139439.4625,0.773053765296936,0.45304131507873535,0.4730485677719116,0.4799763858318329,35.768991231918335,6.1084747314453125,1.1223082542419434,29.22105383872986,0.08750557899475098,0.2457289695739746,0.031217336654663086
15,11,36.83506417274475,-1139173.925,0.7730814218521118,0.453097403049469,0.4724244177341461,0.4805039167404175,35.7299063205719,6.1129865646362305,1.105027198791504,29.16341233253479,0.08791542053222656,0.25087451934814453,0.030567407608032227
15,12,36.788764238357544,-1139162.425,0.7724106311798096,0.45316624641418457,0.47138088941574097,0.4820859134197235,35.685911655426025,6.124988555908203,1.102719783782959,29.11100149154663,0.08836936950683594,0.25071215629577637,0.030632972717285156
15,13,37.0736517906189,-1138858.275,0.7737409472465515,0.4524424374103546,0.4723372161388397,0.4806138873100281,35.83763861656189,6.128890037536621,1.2358736991882324,29.263134956359863,0.08797359466552734,0.2516062259674072,0.031052112579345703
15,14,36.881810903549194,-1138167.1875,0.7748420238494873,0.45151904225349426,0.4719667136669159,0.48077771067619324,35.78467917442322,6.111044883728027,1.096992015838623,29.234691619873047,0.08779001235961914,0.24644017219543457,0.031076908111572266
15,15,36.730196952819824,-1138839.1125,0.7735358476638794,0.4521598815917969,0.47184544801712036,0.4815136194229126,35.61911082267761,6.097224712371826,1.1109488010406494,29.077433824539185,0.0879373550415039,0.24998259544372559,0.031047821044921875
15,16,36.84005260467529,-1138999.5875,0.7724016308784485,0.45272374153137207,0.47226813435554504,0.48166990280151367,35.5851948261261,6.095883369445801,1.2547240257263184,29.04196000099182,0.08805203437805176,0.24691104888916016,0.030502796173095703
15,17,36.81451678276062,-1138812.475,0.7733110189437866,0.45200398564338684,0.47157490253448486,0.48214805126190186,35.57105875015259,6.090165615081787,1.2433257102966309,29.03765034675598,0.08625936508178711,0.2487480640411377,0.03042125701904297
15,18,36.65837550163269,-1138724.5125,0.7738561034202576,0.451459139585495,0.4718796908855438,0.4818638861179352,35.55700993537903,5.970065355300903,1.1011850833892822,29.14143657684326,0.08726882934570312,0.24843430519104004,0.03055405616760254
15,19,36.493470191955566,-1139649.5625,0.7725560665130615,0.45349156856536865,0.4729398488998413,0.48012781143188477,35.40816283226013,5.819094896316528,1.0851762294769287,29.14142346382141,0.08651351928710938,0.25274062156677246,0.03078937530517578
15,20,36.91577625274658,-1139472.95,0.7725422382354736,0.4525797367095947,0.4730687141418457,0.4809122085571289,35.692535400390625,6.073987007141113,1.2230968475341797,29.170361757278442,0.08734297752380371,0.2522425651550293,0.030413389205932617
15,21,36.79457473754883,-1139117.2625,0.7738556861877441,0.4522722065448761,0.472234308719635,0.4807635247707367,35.70091676712036,6.10733437538147,1.093517780303955,29.146056175231934,0.08789467811584473,0.24698591232299805,0.031183242797851562
15,22,36.979392766952515,-1138757.875,0.7745829224586487,0.4524902403354645,0.47221454977989197,0.47983288764953613,35.73727059364319,6.080534219741821,1.2419805526733398,29.209487676620483,0.0876164436340332,0.24813055992126465,0.03089427947998047
15,23,37.36975288391113,-1138802.3,0.7729231119155884,0.45194053649902344,0.47202351689338684,0.4821292757987976,36.24823570251465,6.102236032485962,1.1213712692260742,29.679986476898193,0.08833575248718262,0.26563453674316406,0.030459880828857422
15,24,37.47900462150574,-1139500.65,0.7717185020446777,0.45371079444885254,0.47314733266830444,0.4805179536342621,36.365288972854614,6.134345769882202,1.1135661602020264,29.753530263900757,0.08812880516052246,0.27292323112487793,0.031070470809936523
15,25,37.43964910507202,-1139202.8125,0.7725605368614197,0.4529484808444977,0.4724111258983612,0.481150358915329,36.33461904525757,6.132998943328857,1.1048591136932373,29.725456476211548,0.08830142021179199,0.274017333984375,0.030768394470214844
15,26,37.759523153305054,-1139010.5125,0.774274468421936,0.4520187973976135,0.47202473878860474,0.48078808188438416,36.51185655593872,6.1463446617126465,1.2474722862243652,29.881372213363647,0.08828282356262207,0.2757253646850586,0.03632831573486328
15,27,37.457608699798584,-1139355.4375,0.7726141214370728,0.45356330275535583,0.4728934168815613,0.48008427023887634,36.35429501533508,6.10013484954834,1.103163242340088,29.777692794799805,0.08823370933532715,0.27295923233032227,0.03091740608215332
15,28,37.74581003189087,-1138653.575,0.7733682990074158,0.45247572660446167,0.4720824360847473,0.4811254143714905,36.521185636520386,6.153515100479126,1.2244839668273926,29.88973617553711,0.08816146850585938,0.2762572765350342,0.031023263931274414
15,29,37.55625677108765,-1138250.8,0.7741864919662476,0.4525427222251892,0.4718979597091675,0.4804113507270813,36.444284439086914,6.1431660652160645,1.1118221282958984,29.823740243911743,0.08889150619506836,0.27382826805114746,0.030863046646118164
15,30,37.63959360122681,-1139252.8125,0.7723219990730286,0.45246222615242004,0.47256597876548767,0.48169127106666565,36.39719367027283,6.153548955917358,1.242255449295044,29.767672300338745,0.08844256401062012,0.2766447067260742,0.031022071838378906
16,1,26.927783489227295,-2657685.775,0.755850613117218,0.4689231812953949,0.4887583255767822,0.4660836458206177,24.366325616836548,6.340571880340576,2.561046600341797,17.498819828033447,0.08859610557556152,0.3209547996520996,0.01877880096435547
16,2,27.214550495147705,-2656915.85,0.7557915449142456,0.46909087896347046,0.4884903132915497,0.4662460684776306,24.357120513916016,6.344552993774414,2.857034683227539,17.472463607788086,0.08848166465759277,0.32442641258239746,0.01867961883544922
16,3,27.678375244140625,-2656972.15,0.7560754418373108,0.46932026743888855,0.488211989402771,0.46600598096847534,24.986400365829468,6.2803261280059814,2.691598415374756,18.19618821144104,0.08815264701843262,0.316234827041626,0.01935291290283203
