k,s,total_time_seconds,best_log_likelihood,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
18,2,60.21672558784485,-14080766.1,45.39795660972595,6.965814590454102,14.815558433532715,35.24759912490845,0.10163426399230957,0.8385138511657715,0.03870201110839844
18,3,59.37901449203491,-14080327.4,45.36161828041077,6.970506906509399,14.013509273529053,35.35529923439026,0.10258293151855469,0.7828319072723389,0.03486824035644531
18,4,59.494136333465576,-14081819.5,45.16274619102478,6.967392921447754,14.328264474868774,35.26149654388428,0.10343122482299805,0.7090640068054199,0.03513383865356445
18,5,60.362866163253784,-14081009.5,45.379053831100464,6.965412378311157,14.980722904205322,35.43982720375061,0.10256743431091309,0.7370264530181885,0.035356998443603516
18,6,59.23764419555664,-14081157.2,45.20020389556885,6.972172737121582,14.03387188911438,35.27013444900513,0.10251688957214355,0.7157032489776611,0.03539729118347168
18,7,60.06491994857788,-14078071.1,45.10222792625427,6.977093696594238,14.959420442581177,35.29320311546326,0.10174870491027832,0.6842525005340576,0.03533029556274414
18,8,60.14317727088928,-14078748.2,45.31332993507385,6.9742231369018555,14.826295375823975,35.27844190597534,0.10265851020812988,0.7326390743255615,0.03567624092102051
18,9,59.7115375995636,-14078515.3,45.42483305931091,6.889638900756836,14.283401250839233,35.11761808395386,0.10241293907165527,0.7759933471679688,0.035068511962890625
18,10,60.33831810951233,-14081391.6,45.64851379394531,6.978491544723511,14.68725037574768,35.17007637023926,0.10188102722167969,0.8068747520446777,0.03576946258544922
18,11,60.0049946308136,-14078327.0,45.413819313049316,6.9867470264434814,14.58867621421814,35.23573136329651,0.10217905044555664,0.6836512088775635,0.035166025161743164
18,12,60.0877799987793,-14077938.5,45.39172172546387,6.979038715362549,14.693524837493896,35.311410903930664,0.10258340835571289,0.7313997745513916,0.03563499450683594
18,13,59.96973443031311,-14077196.2,45.38628911972046,6.97701358795166,14.580367803573608,35.30617094039917,0.10271263122558594,0.7518253326416016,0.035379886627197266
18,14,59.958945512771606,-14079994.2,45.39632034301758,6.976877450942993,14.559806823730469,35.218562602996826,0.10214853286743164,0.8230068683624268,0.03484034538269043
18,15,60.04311013221741,-14080221.7,45.30414080619812,6.9713592529296875,14.73638105392456,35.322065591812134,0.10263824462890625,0.7612965106964111,0.035408735275268555
18,16,59.386667013168335,-14079768.3,45.28838896751404,6.971299648284912,14.095205783843994,35.26994228363037,0.10203742980957031,0.7368683815002441,0.035088539123535156
18,17,59.5745370388031,-14080151.2,45.219303369522095,6.946194648742676,14.352596044540405,35.20790386199951,0.10193014144897461,0.7613341808319092,0.0351412296295166
18,18,59.426313638687134,-14080485.7,45.33150911331177,6.9760518074035645,14.092299222946167,35.3504683971405,0.10200762748718262,0.7761914730072021,0.03568410873413086
18,19,60.02564835548401,-14080340.2,45.315839767456055,6.972295761108398,14.707363843917847,35.18988060951233,0.10251045227050781,0.8240113258361816,0.03584742546081543
18,20,60.0010027885437,-14078020.8,45.39600610733032,6.971413850784302,14.602271795272827,35.28387641906738,0.10263991355895996,0.7856016159057617,0.035246849060058594
18,21,59.57935857772827,-14079346.1,45.37471389770508,6.943038463592529,14.20168137550354,35.241639852523804,0.10239696502685547,0.8098020553588867,0.03588104248046875
18,22,60.06091570854187,-14077713.6,45.36061930656433,6.975620746612549,14.697768449783325,35.228641986846924,0.10209321975708008,0.7637386322021484,0.035056352615356445
18,23,60.179415702819824,-14078608.7,45.42268443107605,6.975199460983276,14.753765106201172,35.17028594017029,0.10245108604431152,0.7673735618591309,0.03701353073120117
18,24,52.22461700439453,-14079149.2,38.486170053482056,6.95317530632019,13.735868215560913,29.037161111831665,0.09508728981018066,0.907029390335083,0.030234813690185547
18,25,51.877286434173584,-14081843.6,38.59168243408203,6.9752891063690186,13.283062934875488,29.07969307899475,0.09651732444763184,0.8437056541442871,0.030014514923095703
18,26,52.300809144973755,-14078952.2,38.563570499420166,6.973360538482666,13.734840154647827,29.072563648223877,0.09557604789733887,0.8816056251525879,0.0305025577545166
18,27,52.04403877258301,-14083607.5,38.55123710632324,6.937906980514526,13.490127325057983,29.04306936264038,0.09746932983398438,0.8994503021240234,0.03105616569519043
18,28,52.36052680015564,-14079915.9,38.656718015670776,6.765321493148804,13.701432466506958,28.934572219848633,0.09749197959899902,0.9284412860870361,0.031190872192382812
18,29,51.1074001789093,-14078113.2,37.45702290534973,6.458348512649536,13.647389888763428,28.768447875976562,0.09271788597106934,0.48767876625061035,0.03021550178527832
18,30,50.703118562698364,-14077746.4,37.27704095840454,6.506446361541748,13.423670768737793,28.61567997932434,0.09294605255126953,0.47396063804626465,0.03032374382019043
19,1,114.82935166358948,-32481612.6,64.84544563293457,6.58894157409668,49.9746515750885,43.6780846118927,0.0942678451538086,0.8296449184417725,0.0461125373840332
19,2,96.47367930412292,-32478974.8,64.82871913909912,6.311395168304443,31.636594533920288,42.77135705947876,0.09420537948608398,0.894782543182373,0.04711270332336426
19,3,96.18938040733337,-32486358.0,63.11268162727356,6.587490797042847,33.068742990493774,41.13265943527222,0.0943598747253418,0.858269453048706,0.042276859283447266
19,4,94.51358890533447,-32482464.2,63.5767457485199,6.950829029083252,30.928040027618408,41.63590097427368,0.09538435935974121,0.8571150302886963,0.04485726356506348
19,5,98.49569582939148,-32484990.4,65.86301350593567,6.4505932331085205,32.62492275238037,43.76476335525513,0.09535670280456543,0.8701362609863281,0.04482555389404297
19,6,98.5465018749237,-32482455.4,65.773606300354,6.410830020904541,32.765230655670166,43.63314485549927,0.09384298324584961,0.8743588924407959,0.045012474060058594
19,7,97.19945359230042,-32481416.2,65.8544762134552,6.566371917724609,31.3371160030365,43.69132995605469,0.09338641166687012,0.8771131038665771,0.045018672943115234
19,8,97.08083534240723,-32479229.2,65.88195276260376,6.941660404205322,31.19275689125061,43.80614709854126,0.09353828430175781,0.8649530410766602,0.04444122314453125
19,9,96.18793797492981,-32482585.0,64.74426317214966,6.965399742126465,31.435453176498413,43.34662652015686,0.09340763092041016,0.8472270965576172,0.04526710510253906
20,1,173.5918984413147,-74698372.0,103.99705910682678,7.193874835968018,69.58088874816895,54.90274477005005,0.09409117698669434,1.314685583114624,0.05656599998474121
20,2,175.6748080253601,-74696145.6,103.67933344841003,7.143268585205078,71.97964978218079,54.99321961402893,0.09452986717224121,1.2769653797149658,0.0547792911529541
20,3,174.75086641311646,-74700541.6,103.42810273170471,7.104775905609131,71.30815100669861,54.792497634887695,0.09522700309753418,1.237978458404541,0.05560660362243652
20,4,176.62422108650208,-74696934.4,103.74673819541931,7.191117763519287,72.86345028877258,55.04199552536011,0.09539294242858887,1.271501064300537,0.05571722984313965
20,5,177.07013034820557,-74694628.0,103.53795456886292,7.203716039657593,73.51812934875488,54.36111068725586,0.09414219856262207,1.3021254539489746,0.05540776252746582
20,6,188.46761870384216,-74701552.0,116.50667810440063,7.214476108551025,71.94445657730103,54.6541805267334,0.09322643280029297,2.0360872745513916,0.05629897117614746
20,7,190.74711060523987,-74693085.6,115.71460938453674,7.21748685836792,75.01621437072754,54.602585315704346,0.09441781044006348,1.9804105758666992,0.055803537368774414
20,8,182.86528825759888,-74698001.6,112.68170094490051,6.735597848892212,70.16712689399719,54.35114860534668,0.09410548210144043,1.969770908355713,0.05514693260192871
20,9,171.26041460037231,-74696868.0,96.32621192932129,7.205808401107788,74.91980481147766,54.60049891471863,0.09340333938598633,1.5841913223266602,0.056058645248413086
20,10,171.56954169273376,-74697332.0,106.89063358306885,7.296071290969849,64.6608157157898,57.10909700393677,0.15772438049316406,1.324291467666626,1.297090768814087
20,11,176.85929679870605,-74696126.4,103.69421434402466,7.111648797988892,73.14748120307922,55.98350763320923,0.0946660041809082,1.293792724609375,0.05805611610412598
20,12,171.8415081501007,-74696823.2,96.83819437026978,7.1645238399505615,74.98434042930603,56.40982747077942,0.09439373016357422,1.1455926895141602,0.0574190616607666
20,13,174.72111415863037,-74689305.6,103.59793281555176,6.536355018615723,71.1091537475586,55.807631969451904,0.09481287002563477,1.273780345916748,0.05772686004638672
20,14,174.41031336784363,-74695127.2,102.8770682811737,7.2935569286346436,71.51463222503662,54.66618728637695,0.0938253402709961,1.2939913272857666,0.05720853805541992
20,15,177.26344799995422,-74698014.4,103.4680426120758,6.985626459121704,73.77695965766907,55.43272161483765,0.09399175643920898,1.3102891445159912,0.057958126068115234
20,16,172.88822078704834,-74692252.8,103.60595488548279,7.276204824447632,69.26384592056274,55.545624017715454,0.09375190734863281,1.3033006191253662,0.05862736701965332
20,17,172.43999791145325,-74693771.2,102.73257446289062,7.245497226715088,69.68899345397949,54.63593769073486,0.09372711181640625,1.2877705097198486,0.05648612976074219
20,18,166.87640714645386,-74697865.6,94.89955139160156,7.298894882202148,71.95870327949524,54.510878801345825,0.09352564811706543,1.122145414352417,0.05606579780578613
20,19,177.5611321926117,-74701229.6,102.00549149513245,7.25814151763916,75.53714609146118,54.06084871292114,0.09360718727111816,1.286543846130371,0.054222822189331055
20,20,174.2991237640381,-74708783.2,102.57508707046509,7.294928789138794,71.70551633834839,54.563395738601685,0.09257888793945312,1.2809710502624512,0.05699968338012695
20,21,173.4434666633606,-74703679.2,103.51810073852539,7.283935070037842,69.90707397460938,55.35307550430298,0.0930628776550293,1.2845313549041748,0.05640101432800293
20,22,173.78579998016357,-74691738.4,102.08617186546326,7.295167922973633,71.68109083175659,53.90943884849548,0.09271025657653809,1.2803750038146973,0.05434608459472656
20,23,175.6997652053833,-74696146.4,102.11795496940613,7.225465536117554,73.56311249732971,53.884459495544434,0.09287786483764648,1.2758874893188477,0.05507063865661621
20,24,164.83400869369507,-74692676.8,95.10585069656372,7.320035219192505,69.70904493331909,54.694655895233154,0.093505859375,1.1291680335998535,0.05831718444824219
20,25,176.85008549690247,-74701304.0,102.78786420822144,7.287201642990112,74.04414796829224,54.85594177246094,0.09305953979492188,1.3120017051696777,0.057092905044555664
20,26,174.9394190311432,-74696195.2,102.19057178497314,7.308309555053711,72.73053765296936,54.15740346908569,0.09361386299133301,1.3011503219604492,0.05572104454040527
20,27,175.63598608970642,-74696249.6,101.88957524299622,7.234424114227295,73.72860622406006,53.87427568435669,0.0923166275024414,1.2690508365631104,0.05510401725769043
